Date,Open,High,Low,Close,Adj Close,Volume
2016-11-22,35.680000,36.000000,32.799999,35.799999,35.699219,41581700
2016-11-23,31.520000,31.559999,28.799999,30.480000,30.394196,62965900
2016-11-25,31.360001,32.080002,30.200001,30.959999,30.872845,22166700
2016-11-28,32.200001,34.599998,31.200001,34.480000,34.382935,46077000
2016-11-29,31.959999,34.360001,31.400000,33.599998,33.505413,44073600
2016-11-30,33.599998,33.599998,30.280001,31.719999,31.630705,51594700
2016-12-01,30.680000,33.160000,29.200001,30.920000,30.832958,63303300
2016-12-02,32.040001,34.680000,32.000000,34.080002,33.984066,56570700
2016-12-05,32.439999,35.160000,30.639999,33.919998,33.824512,57474000
2016-12-06,34.000000,35.560001,32.680000,33.320000,33.226200,35569600
2016-12-07,35.080002,35.799999,33.720001,34.520000,34.422825,49283600
2016-12-08,34.040001,34.840000,33.200001,34.520000,34.422825,30912800
2016-12-09,33.439999,33.759998,30.040001,30.760000,30.673409,53977100
2016-12-12,31.639999,32.599998,30.520000,31.040001,30.952621,33972800
2016-12-13,31.040001,32.599998,30.400000,32.320000,32.229015,39912000
2016-12-14,33.680000,34.400002,27.600000,27.639999,27.562191,93541000
2016-12-15,24.760000,24.879999,22.200001,23.719999,23.653227,107347100
2016-12-16,24.400000,25.160000,22.639999,23.600000,23.533566,64307800
2016-12-19,24.200001,24.600000,23.280001,23.959999,23.892550,40988600
2016-12-20,22.520000,24.280001,22.040001,24.040001,23.972326,45216900
2016-12-21,24.400000,24.719999,23.480000,24.040001,23.972326,31911900
2016-12-22,23.799999,25.160000,23.600000,23.920000,23.852663,34714200
2016-12-23,24.120001,25.160000,23.959999,24.959999,24.889734,34843200
2016-12-27,26.200001,26.879999,25.559999,26.879999,26.804331,38970500
2016-12-28,26.400000,28.680000,26.000000,28.440001,28.359940,51810200
2016-12-29,29.360001,35.080002,29.280001,35.040001,34.941360,88390700
2016-12-30,34.880001,37.040001,30.200001,30.559999,30.473970,87830900
2017-01-03,31.440001,34.400002,31.000000,34.400002,34.303162,55194000
2017-01-04,35.599998,35.639999,33.439999,35.040001,34.941360,53045800
2017-01-05,37.320000,42.000000,37.200001,41.279999,41.163792,96687600
2017-01-06,38.560001,40.759998,35.040001,37.040001,36.935730,77653900
2017-01-09,39.639999,39.720001,36.680000,37.480000,37.374493,52925200
2017-01-10,38.400002,39.799999,36.400002,38.160000,38.052578,60848600
2017-01-11,37.080002,39.279999,34.520000,37.919998,37.813251,79556700
2017-01-12,40.360001,41.320000,36.919998,38.200001,38.092464,70252200
2017-01-13,36.840000,39.200001,35.720001,38.799999,38.690773,50359400
2017-01-17,42.439999,42.880001,40.919998,41.880001,41.762108,64190000
2017-01-18,41.840000,42.880001,38.400002,40.040001,39.927284,53442400
2017-01-19,38.680000,40.279999,37.639999,39.240002,39.129539,52141300
2017-01-20,39.520000,42.240002,38.480000,40.560001,40.445824,55190500
2017-01-23,41.720001,44.200001,41.200001,43.919998,43.796360,56710100
2017-01-24,43.799999,46.560001,42.919998,44.279999,44.155346,65723900
2017-01-25,41.599998,42.400002,40.279999,42.279999,42.160976,58024500
2017-01-26,39.360001,40.400002,38.520000,39.080002,38.969990,48864600
2017-01-27,39.119999,41.040001,39.040001,40.799999,40.685146,42591500
2017-01-30,41.320000,42.720001,40.119999,40.560001,40.445824,41710200
2017-01-31,43.360001,44.439999,43.080002,44.320000,44.195236,51551400
2017-02-01,42.320000,44.799999,41.799999,44.000000,43.876137,51419200
2017-02-02,47.080002,47.880001,46.000000,46.799999,46.668255,41373700
2017-02-03,46.880001,48.480000,46.279999,47.560001,47.426117,37405800
2017-02-06,49.959999,52.959999,48.360001,52.959999,52.810913,55602400
2017-02-07,51.040001,53.919998,50.560001,52.200001,52.053055,52744300
2017-02-08,53.799999,54.799999,52.080002,53.919998,53.768211,46465200
2017-02-09,53.919998,54.200001,49.320000,49.799999,49.659809,63647600
2017-02-10,48.119999,52.400002,47.919998,51.880001,51.733955,47402700
2017-02-13,50.080002,51.119999,49.400002,49.959999,49.819359,37276000
2017-02-14,51.880001,52.160000,47.840000,49.840000,49.699696,51080700
2017-02-15,47.759998,49.959999,47.200001,49.720001,49.580036,34158400
2017-02-16,50.639999,52.160000,50.080002,51.360001,51.215420,38326800
2017-02-17,51.720001,52.080002,48.520000,48.919998,48.782284,37114300
2017-02-21,47.080002,48.639999,44.919998,47.880001,47.745216,34701500
2017-02-22,47.160000,47.680000,43.200001,46.080002,45.950283,59005600
2017-02-23,48.480000,49.119999,46.279999,46.400002,46.269382,38038600
2017-02-24,48.320000,48.320000,44.560001,45.040001,44.913212,35850300
2017-02-27,44.840000,47.480000,37.160000,37.799999,37.693588,64158900
2017-02-28,39.720001,40.599998,36.799999,37.919998,37.813251,45532000
2017-03-01,35.799999,39.360001,34.919998,38.599998,38.491337,56991600
2017-03-02,36.000000,36.959999,32.680000,33.160000,33.066650,63638800
2017-03-03,32.320000,35.560001,31.559999,34.279999,34.183498,53052500
2017-03-06,33.919998,34.000000,30.480000,31.760000,31.670593,44178200
2017-03-07,30.639999,32.480000,29.959999,31.200001,31.112171,32321700
2017-03-08,30.000000,31.719999,29.719999,30.600000,30.513859,35304400
2017-03-09,30.600000,31.360001,29.600000,29.680000,29.596449,30889800
2017-03-10,30.280001,32.720001,29.799999,32.040001,31.949806,46539600
2017-03-13,32.799999,33.680000,32.040001,33.320000,33.226200,41284800
2017-03-14,32.799999,34.080002,29.879999,30.400000,30.314421,44116400
2017-03-15,31.280001,37.480000,30.400000,37.160000,37.055393,58950000
2017-03-16,39.080002,39.439999,35.799999,36.160000,36.058208,43854300
2017-03-17,36.720001,37.639999,34.919998,35.680000,35.579559,32516600
2017-03-20,36.040001,37.200001,35.240002,36.880001,36.776180,33179700
2017-03-21,37.520000,39.599998,37.400002,38.439999,38.331787,48970400
2017-03-22,39.240002,40.000000,37.840000,38.520000,38.411564,45913200
2017-03-23,39.000000,39.480000,35.400002,37.320000,37.214943,49234600
2017-03-24,36.959999,38.080002,36.360001,36.840000,36.736294,30966000
2017-03-27,39.320000,39.759998,37.919998,39.119999,39.009872,38344200
2017-03-28,38.880001,39.480000,35.080002,36.240002,36.137985,48163900
2017-03-29,35.880001,37.240002,35.439999,36.720001,36.616631,19540900
2017-03-30,35.720001,36.520000,34.759998,34.959999,34.861584,32230400
2017-03-31,35.279999,37.480000,34.840000,35.959999,35.858768,35642000
2017-04-03,36.160000,37.959999,35.919998,37.720001,37.613815,30466000
2017-04-04,38.599998,39.160000,37.840000,39.160000,39.049763,31238000
2017-04-05,37.680000,40.160000,37.000000,39.240002,39.129539,47688400
2017-04-06,38.799999,39.599998,38.080002,39.240002,39.129539,27021900
2017-04-07,41.439999,41.919998,37.959999,39.360001,39.249199,49597500
2017-04-10,38.639999,40.400002,37.840000,40.000000,39.887398,31354700
2017-04-11,41.840000,44.240002,41.200001,43.560001,43.437378,57201100
2017-04-12,43.680000,44.880001,42.200001,44.720001,44.594112,50565800
2017-04-13,45.080002,46.480000,43.759998,44.599998,44.474445,47963700
2017-04-17,44.759998,45.799999,43.400002,44.279999,44.155346,35601200
2017-04-18,43.840000,44.040001,41.639999,43.200001,43.078388,39506000
2017-04-19,42.000000,42.119999,38.000000,38.560001,38.451454,54363600
2017-04-20,38.799999,40.480000,38.400002,39.360001,39.249199,30304900
2017-04-21,39.840000,40.560001,38.880001,39.480000,39.368862,36385800
2017-04-24,37.119999,38.599998,36.840000,37.439999,37.334602,31786200
2017-04-25,36.000000,36.040001,31.440001,32.680000,32.588005,77352200
2017-04-26,32.480000,33.520000,30.280001,32.880001,32.787441,50204800
2017-04-27,32.919998,32.959999,30.400000,30.959999,30.872845,45827700
2017-04-28,31.559999,33.400002,31.080000,32.599998,32.508228,40774400
2017-05-01,31.700001,32.689999,29.500000,30.190001,30.105013,14098800
2017-05-02,29.969999,31.299999,29.620001,30.510000,30.424112,9734600
2017-05-03,30.360001,32.759998,29.620001,29.740000,29.656281,12740000
2017-05-04,28.340000,28.670000,26.900000,27.750000,27.671883,16983000
2017-05-05,27.910000,30.320000,27.799999,29.580000,29.496731,15569500
2017-05-08,29.709999,29.719999,28.500000,29.629999,29.546589,10141300
2017-05-09,28.740000,29.559999,28.219999,29.450001,29.367098,12369200
2017-05-10,30.600000,31.530001,30.350000,31.110001,31.022425,11527900
2017-05-11,31.510000,33.540001,31.450001,33.130001,33.036739,14379400
2017-05-12,34.639999,35.290001,34.110001,34.610001,34.512569,13767100
2017-05-15,36.509998,36.509998,33.540001,35.000000,34.901474,12413200
2017-05-16,35.320000,36.099998,35.160000,35.720001,35.619446,10770400
2017-05-17,38.029999,38.939999,36.419998,37.459999,37.354546,17900900
2017-05-18,36.200001,36.560001,33.560001,34.150002,34.053867,14106100
2017-05-19,35.599998,35.650002,34.790001,35.070000,34.971275,8664600
2017-05-22,36.029999,37.320000,35.810001,36.310001,36.207787,7750000
2017-05-23,36.759998,37.290001,33.509998,33.709999,33.615105,10550600
2017-05-24,33.529999,35.139999,31.799999,35.139999,35.041077,13490700
2017-05-25,34.000000,34.490002,33.009998,34.060001,33.964119,8606600
2017-05-26,35.349998,35.419998,34.490002,34.849998,34.751892,8126000
2017-05-30,33.610001,34.439999,33.340000,33.459999,33.365807,6964300
2017-05-31,33.630001,34.480000,32.560001,33.840000,33.744740,10213900
2017-06-01,32.730000,34.029999,32.549999,33.259998,33.166370,7370900
2017-06-02,34.500000,34.959999,33.490002,33.799999,33.704849,12166200
2017-06-05,34.230000,34.490002,32.680000,33.860001,33.764683,9399200
2017-06-06,35.330002,38.840000,35.139999,38.740002,38.630947,21305000
2017-06-07,37.529999,38.680000,36.360001,37.849998,37.743446,14276500
2017-06-08,36.869999,36.900002,34.650002,35.910000,35.808910,18213700
2017-06-09,34.150002,35.369999,34.020000,34.180000,34.083782,12292600
2017-06-12,33.660000,34.639999,33.340000,33.740002,33.645020,11835000
2017-06-13,33.330002,35.330002,33.130001,34.700001,34.602318,10547500
2017-06-14,36.410000,36.619999,30.610001,31.309999,31.221859,21905800
2017-06-15,30.250000,31.490000,30.030001,30.490000,30.404169,13608200
2017-06-16,30.230000,30.780001,29.809999,30.200001,30.114986,12020400
2017-06-19,29.680000,30.889999,29.510000,29.900000,29.815828,9612500
2017-06-20,29.959999,30.020000,29.049999,29.309999,29.227489,8562100
2017-06-21,29.250000,30.620001,29.180000,30.620001,30.533804,7740600
2017-06-22,31.490000,32.389999,31.230000,31.780001,31.690538,10853700
2017-06-23,32.980000,33.689999,32.529999,33.599998,33.505413,8810400
2017-06-26,31.959999,33.570000,31.910000,32.730000,32.637863,7229100
2017-06-27,33.340000,33.740002,31.370001,31.500000,31.411325,9297900
2017-06-28,31.950001,32.230000,30.870001,31.990000,31.899946,7323700
2017-06-29,30.840000,31.000000,29.450001,29.900000,29.815828,13039700
2017-06-30,29.549999,30.490000,29.510000,30.260000,30.174816,6764100
2017-07-03,28.750000,28.879999,27.840000,28.070000,27.990980,9945400
2017-07-05,27.889999,29.160000,27.559999,28.950001,28.868505,11007400
2017-07-06,28.580000,28.590000,27.590000,27.809999,27.731712,10879600
2017-07-07,27.240000,27.469999,25.809999,26.480000,26.405457,15187300
2017-07-10,25.799999,28.250000,25.700001,28.030001,27.951094,12844100
2017-07-11,27.780001,28.680000,26.860001,28.490000,28.409798,10742900
2017-07-12,29.420000,29.990000,28.680000,28.709999,28.629179,10599900
2017-07-13,28.950001,29.190001,27.590000,27.709999,27.631994,9366700
2017-07-14,29.309999,29.670000,28.920000,29.100000,29.018082,9214600
2017-07-17,29.969999,30.490000,29.740000,29.840000,29.755999,6898900
2017-07-18,30.700001,30.840000,30.200001,30.379999,30.294477,6421500
2017-07-19,30.379999,30.969999,29.840000,30.520000,30.434084,5967000
2017-07-20,30.150000,31.480000,30.150000,31.030001,30.942650,6104600
2017-07-21,31.879999,31.980000,30.969999,31.480000,31.391380,7446800
2017-07-24,31.799999,31.850000,29.540001,29.780001,29.696169,9400600
2017-07-25,29.889999,31.090000,29.889999,30.420000,30.334366,7322600
2017-07-26,30.120001,33.830002,29.889999,33.090000,32.996849,14503100
2017-07-27,33.439999,33.619999,31.190001,31.520000,31.431269,10082400
2017-07-28,32.070000,33.169998,31.750000,33.080002,32.986881,6810600
2017-07-31,32.919998,33.619999,32.360001,32.799999,32.707664,5199700
2017-08-01,32.450001,33.820000,31.930000,32.790001,32.697697,5838700
2017-08-02,32.439999,33.130001,32.060001,32.060001,31.969749,4925100
2017-08-03,32.200001,32.939999,31.730000,31.930000,31.840115,5609400
2017-08-04,31.040001,31.320000,29.629999,30.080000,29.995323,9339800
2017-08-07,29.700001,30.400000,29.480000,29.500000,29.416956,5191100
2017-08-08,30.129999,30.350000,28.780001,29.570000,29.486757,7966600
2017-08-09,30.940001,31.379999,30.350000,30.860001,30.773129,9784000
2017-08-10,32.380001,32.900002,32.110001,32.860001,32.767498,8093700
2017-08-11,33.040001,33.419998,32.279999,33.110001,33.016792,7218500
2017-08-14,32.110001,32.410000,31.330000,31.940001,31.850088,4517800
2017-08-15,30.270000,31.000000,30.200001,30.660000,30.573690,5632800
2017-08-16,30.450001,33.180000,30.400000,32.810001,32.717640,8091000
2017-08-17,33.150002,33.610001,32.340000,32.770000,32.677750,5914600
2017-08-18,33.980000,34.660000,31.959999,32.209999,32.119328,9121800
2017-08-21,32.610001,33.660000,32.599998,33.650002,33.555275,5937900
2017-08-22,33.310001,33.720001,32.720001,32.790001,32.697697,4291300
2017-08-23,33.320000,33.529999,32.650002,33.459999,33.365807,4224200
2017-08-24,33.150002,34.250000,33.000000,33.840000,33.744740,5052200
2017-08-25,34.209999,34.730000,33.119999,34.029999,33.934200,5210000
2017-08-28,34.750000,37.790001,34.730000,37.720001,37.613815,11350800
2017-08-29,39.610001,40.369999,37.310001,38.599998,38.491337,9067200
2017-08-30,38.080002,38.459999,37.200001,37.480000,37.374493,4636000
2017-08-31,37.660000,40.049999,37.650002,39.900002,39.787682,6247200
2017-09-01,40.500000,40.590000,38.759998,40.169998,40.056915,5951100
2017-09-05,41.349998,42.900002,41.310001,42.779999,42.659569,7290100
2017-09-06,42.349998,42.779999,40.090000,40.980000,40.864639,5574400
2017-09-07,42.200001,44.029999,41.930000,43.759998,43.636810,6848200
2017-09-08,43.669998,43.730000,41.410000,42.349998,42.230782,6678200
2017-09-11,40.009998,41.580002,38.500000,38.779999,38.670830,6929300
2017-09-12,38.410000,39.840000,37.919998,39.549999,39.438663,4506100
2017-09-13,39.150002,39.330002,37.080002,37.380001,37.274773,5723500
2017-09-14,37.299999,38.439999,36.500000,38.060001,37.952862,5892200
2017-09-15,38.040001,38.240002,36.700001,37.150002,37.045422,4950800
2017-09-18,36.000000,36.139999,34.520000,35.040001,34.941360,7033500
2017-09-19,35.200001,35.650002,34.700001,35.349998,35.250484,4609800
2017-09-20,35.599998,37.000000,32.439999,33.689999,33.595158,11532300
2017-09-21,32.290001,34.040001,32.000000,32.779999,32.687721,6026900
2017-09-22,33.540001,34.080002,33.130001,33.779999,33.684906,4957400
2017-09-25,33.410000,35.680000,33.099998,35.500000,35.400066,7954500
2017-09-26,34.180000,34.840000,33.049999,33.400002,33.305977,7415100
2017-09-27,32.130001,32.650002,31.830000,31.889999,31.800226,7550800
2017-09-28,32.360001,33.060001,31.910000,32.619999,32.528172,5199900
2017-09-29,32.639999,32.740002,31.750000,31.840000,31.750368,4505400
2017-10-02,31.430000,32.459999,31.049999,32.029999,31.939833,6091100
2017-10-03,32.220001,33.230000,32.029999,33.049999,32.956963,4738700
2017-10-04,33.630001,33.869999,32.939999,33.660000,33.565243,4575500
2017-10-05,33.599998,33.840000,32.650002,33.000000,32.907104,3936100
2017-10-06,32.529999,34.330002,31.840000,34.299999,34.203442,7183600
2017-10-09,34.750000,35.459999,34.470001,35.209999,35.110882,4213800
2017-10-10,35.570000,35.740002,34.049999,34.279999,34.183498,4994100
2017-10-11,34.520000,35.189999,33.000000,35.150002,35.051052,7447300
2017-10-12,34.750000,35.369999,34.220001,34.869999,34.771839,3660900
2017-10-13,35.540001,35.950001,34.650002,35.259998,35.160740,4663500
2017-10-16,35.259998,35.480000,32.910000,33.450001,33.355835,6944600
2017-10-17,32.750000,33.560001,32.360001,33.349998,33.256115,5854200
2017-10-18,32.820000,33.439999,32.470001,32.709999,32.617920,4320400
2017-10-19,33.349998,33.790001,32.910000,33.150002,33.056683,4735600
2017-10-20,32.759998,32.950001,31.950001,32.349998,32.258930,5812400
2017-10-23,31.690001,32.520000,31.270000,31.950001,31.860060,7336900
2017-10-24,31.500000,31.850000,30.850000,31.020000,30.932676,6947100
2017-10-25,31.030001,31.080000,29.850000,30.430000,30.344337,7214200
2017-10-26,30.430000,30.580000,28.410000,28.830000,28.748842,10026400
2017-10-27,28.860001,29.650000,28.400000,29.420000,29.337181,6217400
2017-10-30,28.860001,30.750000,28.860001,30.219999,30.134928,6152000
2017-10-31,29.750000,29.809999,28.770000,29.139999,29.057968,5015000
2017-11-01,29.540001,30.340000,28.790001,29.150000,29.067940,6315900
2017-11-02,29.260000,30.120001,28.920000,29.280001,29.197575,5123400
2017-11-03,29.549999,29.700001,27.920000,28.700001,28.619207,6978400
2017-11-06,28.799999,30.850000,28.770000,30.500000,30.414141,7942100
2017-11-07,30.059999,30.389999,29.320000,29.980000,29.895603,4511800
2017-11-08,30.600000,31.080000,30.260000,30.469999,30.384224,5086300
2017-11-09,30.740000,30.840000,29.930000,30.290001,30.204733,5045100
2017-11-10,30.110001,30.370001,28.889999,29.030001,28.948278,5577000
2017-11-13,29.219999,29.430000,28.670000,28.910000,28.828617,3650200
2017-11-14,28.459999,29.430000,28.110001,28.910000,28.828617,5523700
2017-11-15,29.400000,29.700001,28.670000,29.200001,29.117802,4241700
2017-11-16,28.969999,29.330000,28.809999,29.020000,28.938307,3278500
2017-11-17,29.410000,30.230000,28.959999,29.799999,29.716110,6676600
2017-11-20,29.170000,29.340000,28.480000,28.920000,28.838589,5613300
2017-11-21,28.900000,29.690001,28.780001,29.420000,29.337181,3832600
2017-11-22,29.940001,30.620001,29.840000,30.350000,30.264563,5247200
2017-11-24,30.469999,30.969999,29.870001,29.930000,29.845745,2692800
2017-11-27,30.900000,31.000000,30.049999,30.740000,30.653465,4063400
2017-11-28,30.410000,31.120001,30.190001,30.270000,30.184788,4587000
2017-11-29,29.530001,29.559999,28.440001,28.600000,28.519489,8104900
2017-11-30,28.100000,28.730000,27.700001,28.340000,28.260221,5912900
2017-12-01,28.120001,29.680000,27.950001,28.400000,28.320051,6908800
2017-12-04,28.020000,28.020000,27.200001,27.370001,27.292952,5119900
2017-12-05,26.780001,26.980000,25.760000,26.340000,26.265852,9564600
2017-12-06,25.850000,26.059999,25.030001,25.320000,25.248722,6886200
2017-12-07,24.290001,25.270000,24.240000,24.930000,24.859821,5113200
2017-12-08,25.010000,25.740000,24.980000,25.180000,25.109118,4169000
2017-12-11,25.000000,25.860001,24.559999,24.809999,24.740158,4616600
2017-12-12,24.500000,24.620001,23.959999,24.549999,24.480890,5544900
2017-12-13,24.440001,27.660000,24.440001,27.139999,27.063599,10696400
2017-12-14,26.690001,27.180000,25.750000,26.830000,26.754471,6664700
2017-12-15,27.430000,27.440001,26.440001,26.570000,26.495203,4968600
2017-12-18,27.180000,28.010000,27.110001,27.760000,27.681854,5798900
2017-12-19,27.760000,28.129999,27.250000,27.799999,27.721741,3972000
2017-12-20,27.950001,29.340000,27.920000,29.150000,29.067940,6366700
2017-12-21,28.650000,29.930000,28.650000,29.480000,29.397011,4759800
2017-12-22,30.010000,30.490000,29.620001,30.389999,30.304449,4699900
2017-12-26,30.549999,32.020000,30.260000,31.840000,31.750368,5515500
2017-12-27,32.009998,32.060001,31.150000,31.700001,31.610764,4553700
2017-12-28,32.060001,32.290001,30.870001,31.719999,31.630705,4780500
2017-12-29,32.040001,32.240002,31.100000,31.700001,31.610764,5302200
2018-01-02,32.570000,34.150002,32.549999,34.119999,34.023949,6045600
2018-01-03,33.889999,34.139999,31.590000,33.139999,33.046707,6314400
2018-01-04,32.930000,33.720001,32.299999,33.720001,33.625076,5543700
2018-01-05,32.900002,33.650002,32.720001,33.410000,33.315948,3224800
2018-01-08,33.009998,33.230000,31.709999,32.150002,32.059498,3989200
2018-01-09,31.250000,31.530001,30.270000,30.930000,30.842930,4987500
2018-01-10,31.750000,32.299999,31.160000,31.620001,31.530989,4898600
2018-01-11,31.700001,32.230000,31.700001,32.090000,31.999664,2941200
2018-01-12,32.709999,34.630001,32.459999,34.630001,34.532516,7042500
2018-01-16,34.660000,36.320000,34.529999,36.150002,36.048237,5827200
2018-01-17,35.400002,36.709999,34.209999,34.400002,34.303162,5729500
2018-01-18,34.380001,34.820000,32.549999,32.790001,32.697697,6863400
2018-01-19,33.410000,33.740002,32.840000,32.840000,32.747555,3380300
2018-01-22,33.299999,33.560001,32.330002,32.990002,32.897133,5360800
2018-01-23,32.639999,34.900002,31.629999,34.720001,34.622261,6644700
2018-01-24,36.430000,37.959999,36.349998,36.980000,36.875896,9433200
2018-01-25,37.360001,37.919998,33.900002,34.680000,34.582375,9927100
2018-01-26,34.990002,35.750000,34.730000,35.369999,35.270432,3734200
2018-01-29,34.410000,34.480000,31.900000,32.209999,32.119328,8686500
2018-01-30,32.810001,32.970001,30.799999,31.360001,31.271721,7246000
2018-01-31,31.980000,32.779999,30.290001,32.389999,32.298820,8710400
2018-02-01,31.750000,32.759998,31.280001,32.270000,32.179157,5566400
2018-02-02,30.889999,30.950001,28.520000,28.799999,28.718925,11018000
2018-02-05,29.240000,29.340000,27.280001,28.270000,28.190418,6990100
2018-02-06,27.510000,27.719999,25.570000,26.010000,25.936781,9693300
2018-02-07,25.700001,26.600000,24.650000,24.879999,24.809959,9992500
2018-02-08,25.000000,25.600000,24.370001,24.420000,24.351255,10074500
2018-02-09,24.200001,24.500000,21.400000,23.010000,22.945225,12914600
2018-02-12,23.760000,25.840000,23.280001,25.209999,25.139030,9090000
2018-02-13,25.420000,25.629999,24.709999,25.290001,25.218807,5939300
2018-02-14,25.350000,29.320000,25.080000,28.809999,28.728897,13638600
2018-02-15,28.900000,29.190001,27.400000,28.910000,28.828617,6425000
2018-02-16,28.120001,28.500000,25.870001,26.940001,26.864162,8424100
2018-02-20,25.889999,26.190001,24.540001,24.700001,24.630468,7323900
2018-02-21,25.280001,26.590000,24.330000,24.389999,24.321341,8105300
2018-02-22,24.700001,25.040001,23.920000,24.030001,23.962355,6467200
2018-02-23,23.990000,24.700001,23.650000,24.610001,24.540722,4088100
2018-02-26,25.170000,25.620001,24.809999,25.330000,25.258694,5729700
2018-02-27,24.719999,24.879999,22.730000,23.080000,23.015028,10953600
2018-02-28,23.330000,23.469999,22.740000,22.750000,22.685957,6754400
2018-03-01,21.910000,23.540001,21.250000,23.250000,23.184549,10984800
2018-03-02,23.950001,24.100000,23.000000,23.049999,22.985111,7385000
2018-03-05,23.000000,23.520000,22.500000,23.520000,23.453791,4580700
2018-03-06,24.260000,25.490000,24.260000,24.870001,24.799990,8723000
2018-03-07,24.590000,24.920000,23.010000,23.290001,23.224438,6767200
2018-03-08,23.400000,23.559999,22.670000,23.410000,23.344099,4057100
2018-03-09,23.020000,23.799999,22.740000,23.200001,23.134691,6040400
2018-03-12,22.850000,23.889999,22.530001,23.780001,23.713058,5443800
2018-03-13,23.930000,24.240000,23.180000,23.639999,23.573452,3725000
2018-03-14,23.480000,23.980000,23.410000,23.709999,23.643253,3685700
2018-03-15,23.209999,23.469999,22.709999,22.850000,22.785677,5645000
2018-03-16,22.780001,23.040001,22.170000,22.709999,22.646069,4536200
2018-03-19,22.650000,23.219999,22.150000,23.090000,23.025000,5026200
2018-03-20,22.400000,22.680000,21.910000,22.280001,22.280001,5312600
2018-03-21,22.850000,24.540001,22.620001,24.120001,24.120001,11645100
2018-03-22,23.639999,24.100000,23.049999,23.070000,23.070000,5322700
2018-03-23,24.540001,25.709999,24.500000,24.990000,24.990000,10944400
2018-03-26,25.450001,26.270000,25.400000,26.000000,26.000000,6019100
2018-03-27,24.900000,25.469999,24.420000,24.719999,24.719999,7195400
2018-03-28,24.049999,24.270000,23.120001,23.469999,23.469999,7489900
2018-03-29,23.299999,24.400000,23.250000,24.400000,24.400000,5100500
2018-04-02,25.100000,25.980000,24.820000,25.280001,25.280001,6424500
2018-04-03,24.610001,24.850000,23.940001,24.320000,24.320000,4496300
2018-04-04,25.070000,25.219999,23.860001,24.080000,24.080000,5679300
2018-04-05,23.469999,24.379999,23.420000,24.260000,24.260000,3208900
2018-04-06,24.830000,25.049999,24.480000,24.709999,24.709999,5353000
2018-04-09,24.690001,24.990000,23.820000,24.400000,24.400000,4925900
2018-04-10,24.719999,25.590000,24.719999,25.150000,25.150000,5839400
2018-04-11,25.910000,27.840000,25.840000,26.850000,26.850000,11349400
2018-04-12,26.059999,26.570000,25.730000,26.030001,26.030001,4560500
2018-04-13,26.500000,27.780001,26.490000,27.250000,27.250000,6507700
2018-04-16,27.410000,27.500000,26.520000,26.940001,26.940001,4226700
2018-04-17,26.450001,27.590000,26.400000,27.320000,27.320000,4182300
2018-04-18,28.040001,28.750000,27.549999,27.709999,27.709999,6803200
2018-04-19,28.000000,28.389999,27.080000,27.969999,27.969999,4748700
2018-04-20,27.070000,27.219999,26.360001,26.889999,26.889999,4419700
2018-04-23,26.030001,26.129999,25.459999,25.709999,25.709999,4502100
2018-04-24,26.020000,26.670000,25.809999,26.530001,26.530001,4132600
2018-04-25,25.590000,26.420000,25.150000,25.889999,25.889999,3365000
2018-04-26,26.010000,26.450001,25.629999,26.150000,26.150000,3115500
2018-04-27,26.400000,26.670000,26.120001,26.639999,26.639999,3046000
2018-04-30,25.680000,25.840000,25.059999,25.209999,25.209999,7568200
2018-05-01,24.670000,25.410000,24.360001,25.320000,25.320000,4467700
2018-05-02,25.500000,26.900000,25.270000,25.549999,25.549999,6066600
2018-05-03,26.490000,26.850000,25.930000,26.260000,26.260000,4040800
2018-05-04,25.930000,26.469999,25.730000,26.360001,26.360001,3606600
2018-05-07,25.990000,26.770000,25.980000,26.250000,26.250000,2592400
2018-05-08,25.879999,26.549999,25.129999,26.400000,26.400000,5564400
2018-05-09,26.219999,26.600000,26.030001,26.120001,26.120001,2548600
2018-05-10,26.750000,27.320000,26.610001,27.180000,27.180000,5090000
2018-05-11,27.400000,27.600000,26.790001,27.020000,27.020000,3097300
2018-05-14,27.260000,27.270000,26.280001,26.700001,26.700001,3360300
2018-05-15,25.129999,25.320000,24.389999,24.950001,24.950001,7530200
2018-05-16,24.809999,25.240000,24.680000,24.920000,24.920000,3843400
2018-05-17,24.940001,24.940001,24.400000,24.670000,24.670000,3501600
2018-05-18,24.389999,24.889999,24.170000,24.680000,24.680000,3883600
2018-05-21,24.639999,24.980000,24.180000,24.980000,24.980000,3551600
2018-05-22,25.110001,25.490000,24.450001,24.469999,24.469999,4228400
2018-05-23,24.030001,25.430000,24.030001,25.180000,25.180000,4641800
2018-05-24,25.469999,26.250000,25.270000,26.219999,26.219999,5927400
2018-05-25,25.990000,25.990000,25.000000,25.209999,25.209999,5132700
2018-05-29,24.670000,25.459999,24.410000,24.840000,24.840000,4395000
2018-05-30,24.950001,25.730000,24.950001,25.559999,25.559999,3891100
2018-05-31,25.360001,25.620001,25.010000,25.219999,25.219999,2750400
2018-06-01,24.990000,25.459999,24.510000,25.020000,25.020000,3287400
2018-06-04,25.350000,25.459999,24.639999,24.740000,24.740000,3721100
2018-06-05,24.840000,25.540001,24.700001,25.230000,25.230000,4148600
2018-06-06,25.480000,25.780001,25.000000,25.510000,25.510000,3336700
2018-06-07,25.570000,25.670000,25.000000,25.290001,25.290001,3808100
2018-06-08,25.240000,25.250000,24.760000,25.000000,25.000000,3331300
