Date,Open,High,Low,Close,Adj Close,Volume
2018-01-16,164.059998,167.720001,159.160004,162.169998,161.844177,653600
2018-01-17,166.369995,176.889999,165.800003,176.119995,175.766144,764300
2018-01-18,174.850006,181.250000,174.449997,178.630005,178.271103,611400
2018-01-19,180.720001,181.529999,175.740005,179.110001,178.750137,621000
2018-01-22,179.820007,183.259995,177.149994,183.259995,182.891800,374700
2018-01-23,185.600006,187.440002,183.509995,187.419998,187.043442,449200
2018-01-24,182.080002,183.539993,170.559998,174.520004,174.169373,1241900
2018-01-25,181.199997,181.429993,165.429993,165.440002,165.107605,877800
2018-01-26,172.000000,181.250000,171.000000,181.130005,180.766083,848900
2018-01-29,178.740005,184.160004,173.869995,180.550003,180.187256,612300
2018-01-30,171.100006,175.779999,169.020004,169.559998,169.219330,794900
2018-01-31,175.250000,177.460007,170.880005,173.910004,173.560593,459400
2018-02-01,169.000000,178.910004,168.100006,171.339996,170.995743,459700
2018-02-02,166.039993,167.399994,157.000000,157.029999,156.714508,919200
2018-02-05,153.000000,160.839996,134.000000,136.020004,135.746719,1128600
2018-02-06,127.900002,150.330002,127.779999,150.000000,149.698624,1374300
2018-02-07,147.899994,150.759995,140.000000,140.020004,139.738678,834900
2018-02-08,142.509995,142.919998,122.019997,122.300003,122.054283,1143700
2018-02-09,131.360001,135.539993,117.309998,133.440002,133.171906,1378400
2018-02-12,137.160004,143.110001,134.250000,140.479996,140.197754,940000
2018-02-13,136.880005,140.940002,136.320007,140.270004,139.988174,496000
2018-02-14,137.000000,150.520004,137.000000,149.690002,149.389252,741800
2018-02-15,153.820007,155.220001,144.500000,155.220001,154.908142,822600
2018-02-16,152.360001,159.070007,152.279999,153.460007,153.151688,511800
2018-02-20,151.500000,165.789993,151.339996,161.410004,161.085709,772400
2018-02-21,164.309998,164.520004,155.639999,155.940002,155.626694,660100
2018-02-22,157.850006,159.580002,153.369995,154.779999,154.469025,387300
2018-02-23,158.809998,164.830002,158.350006,164.830002,164.498840,545200
2018-02-26,168.500000,175.500000,167.110001,175.320007,174.967758,576900
2018-02-27,174.710007,182.550003,173.589996,173.699997,173.351013,722500
2018-02-28,177.000000,178.949997,168.470001,168.919998,168.580612,678000
2018-03-01,169.229996,171.039993,155.000000,160.770004,160.446991,959800
2018-03-02,153.869995,169.970001,153.869995,169.080002,168.740295,640700
2018-03-05,166.580002,176.100006,164.000000,173.690002,173.341034,586000
2018-03-06,177.800003,182.860001,175.750000,181.539993,181.175247,862200
2018-03-07,176.259995,183.850006,176.000000,182.970001,182.602386,666000
2018-03-08,185.000000,186.710007,180.399994,183.750000,183.380814,575000
2018-03-09,186.919998,195.250000,186.589996,195.199997,194.807816,808000
2018-03-12,199.199997,204.419998,197.500000,201.279999,200.875595,805300
2018-03-13,204.979996,209.000000,189.169998,191.880005,191.494492,1469900
2018-03-14,194.240005,194.699997,186.509995,191.800003,191.414642,873500
2018-03-15,193.289993,195.190002,188.339996,191.240005,190.855774,504800
2018-03-16,192.089996,194.460007,190.229996,191.089996,190.706070,312900
2018-03-19,186.119995,188.169998,172.029999,180.020004,179.658310,1180800
2018-03-20,181.000000,185.789993,180.259995,184.229996,183.859848,588200
2018-03-21,182.940002,192.339996,181.199997,185.479996,185.107346,662600
2018-03-22,176.729996,182.199997,169.979996,170.250000,169.907944,1047600
2018-03-23,169.270004,170.380005,153.220001,153.220001,152.912155,1103800
2018-03-26,164.710007,172.610001,158.020004,172.490005,172.143448,1256500
2018-03-27,177.600006,177.770004,149.009995,153.259995,152.952072,1543100
2018-03-28,151.389999,154.539993,141.320007,143.539993,143.251602,1337400
2018-03-29,146.830002,156.830002,143.149994,152.820007,152.512970,1183500
2018-04-02,148.199997,152.000000,130.860001,135.119995,134.848511,1289200
2018-04-03,140.889999,143.789993,135.639999,142.860001,142.572968,1066200
2018-04-04,130.610001,149.410004,130.250000,148.309998,148.012024,1117300
2018-04-05,151.399994,151.929993,140.610001,143.750000,143.461182,922700
2018-04-06,137.559998,142.490005,128.830002,130.630005,130.367554,888400
2018-04-09,135.690002,144.350006,132.809998,133.020004,132.752747,1097500
2018-04-10,142.470001,148.050003,139.539993,145.809998,145.517044,1244600
2018-04-11,143.619995,149.710007,142.149994,145.869995,145.576920,708900
2018-04-12,149.839996,155.380005,148.630005,154.179993,153.870224,928500
2018-04-13,159.860001,160.160004,148.750000,150.559998,150.257492,952200
2018-04-16,153.419998,153.820007,147.669998,151.529999,151.225555,553300
2018-04-17,154.449997,161.059998,154.000000,160.070007,159.748398,825800
2018-04-18,157.009995,157.880005,150.699997,155.110001,154.798355,853500
2018-04-19,146.960007,147.000000,133.600006,135.080002,134.808609,2265400
2018-04-20,135.000000,137.000000,128.389999,130.229996,129.968338,1083300
2018-04-23,132.229996,132.580002,124.000000,124.989998,124.738876,1085200
2018-04-24,128.169998,131.750000,118.589996,121.949997,121.704979,1442200
2018-04-25,123.779999,124.220001,115.660004,121.519997,121.275841,1369000
2018-04-26,126.919998,129.259995,124.849998,128.940002,128.680939,1177000
2018-04-27,133.559998,133.979996,124.279999,126.089996,125.836662,910400
2018-04-30,126.000000,128.300003,120.339996,121.910004,121.665070,764400
2018-05-01,121.000000,128.350006,120.709999,127.940002,127.682953,903500
2018-05-02,127.970001,129.509995,124.639999,126.180000,125.926483,679300
2018-05-03,123.000000,130.100006,120.220001,128.460007,128.201904,1029500
2018-05-04,125.720001,138.149994,124.639999,137.720001,137.443298,1281300
2018-05-07,140.029999,143.399994,139.130005,141.490005,141.205734,947400
2018-05-08,139.960007,144.500000,139.419998,144.500000,144.209671,693200
2018-05-09,145.789993,150.770004,144.460007,150.740005,150.437149,826700
2018-05-10,152.610001,158.789993,152.610001,158.789993,158.470963,818500
2018-05-11,155.669998,159.500000,154.130005,155.000000,154.688583,786000
2018-05-14,160.740005,166.330002,159.970001,161.100006,160.776337,891600
2018-05-15,157.369995,159.000000,152.059998,155.399994,155.087769,718300
2018-05-16,155.860001,162.389999,155.860001,161.669998,161.345184,723600
2018-05-17,159.869995,163.990005,156.309998,159.779999,159.458969,583700
2018-05-18,155.889999,156.479996,151.419998,153.059998,152.752472,639200
2018-05-21,160.050003,162.380005,153.600006,157.839996,157.522873,871200
2018-05-22,162.059998,163.949997,158.610001,160.500000,160.177536,859400
2018-05-23,155.990005,163.089996,154.600006,163.070007,162.742371,638500
2018-05-24,162.660004,165.949997,158.699997,164.759995,164.428970,689900
2018-05-25,164.500000,169.229996,163.630005,168.820007,168.480820,644800
2018-05-29,165.759995,170.000000,162.149994,165.589996,165.257294,691700
2018-05-30,167.899994,172.520004,166.419998,168.869995,168.530716,810600
2018-05-31,167.720001,170.309998,164.350006,165.210007,164.878067,637800
2018-06-01,168.880005,176.360001,167.649994,176.279999,175.925827,1139000
2018-06-04,178.000000,181.190002,175.770004,180.589996,180.227158,795900
2018-06-05,182.000000,184.679993,179.949997,182.990005,182.622345,622600
2018-06-06,183.360001,186.580002,181.000000,186.520004,186.145264,596700
2018-06-07,186.990005,187.789993,177.539993,181.570007,181.205200,639800
2018-06-08,175.100006,177.779999,172.210007,176.779999,176.424820,654700
2018-06-11,175.610001,178.389999,173.800003,175.470001,175.117462,407900
2018-06-12,176.669998,178.649994,173.679993,178.160004,177.802048,506200
2018-06-13,178.190002,183.139999,176.990005,177.550003,177.193283,573900
2018-06-14,180.240005,183.320007,177.509995,180.589996,180.227158,539600
2018-06-15,176.089996,180.589996,175.250000,180.240005,179.877869,687200
2018-06-18,176.000000,176.000000,169.809998,174.699997,174.348999,854600
2018-06-19,167.000000,168.800003,160.850006,168.589996,168.589996,999400
2018-06-20,172.649994,173.710007,169.000000,171.240005,171.240005,468900
2018-06-21,174.770004,174.880005,164.160004,164.820007,164.820007,657200
2018-06-22,166.949997,167.820007,159.839996,161.000000,161.000000,343100
2018-06-25,155.000000,155.259995,140.710007,146.779999,146.779999,1066700
2018-06-26,149.039993,150.470001,146.000000,148.320007,148.320007,524600
2018-06-27,150.509995,151.910004,137.339996,137.410004,137.410004,822500
2018-06-28,136.660004,141.630005,135.809998,140.880005,140.880005,668600
2018-06-29,144.050003,146.660004,141.500000,141.500000,141.500000,586600
2018-07-02,137.779999,144.240005,134.690002,144.110001,144.110001,561500
2018-07-03,145.460007,146.470001,135.740005,135.960007,135.960007,484800
2018-07-05,140.669998,147.119995,140.240005,146.960007,146.960007,719300
2018-07-06,146.339996,153.110001,144.580002,152.509995,152.509995,973500
2018-07-09,157.149994,157.149994,149.880005,155.360001,155.360001,727700
2018-07-10,156.000000,161.289993,155.460007,160.220001,160.220001,773900
2018-07-11,152.199997,155.300003,147.509995,147.779999,147.779999,1100300
2018-07-12,147.199997,151.460007,143.759995,150.949997,150.949997,894300
2018-07-13,151.199997,151.779999,148.270004,149.020004,149.020004,464900
2018-07-16,149.220001,151.429993,148.100006,148.410004,148.410004,406300
2018-07-17,145.330002,155.000000,144.880005,154.990005,154.990005,686900
2018-07-18,156.800003,159.229996,155.250000,158.339996,158.339996,602800
2018-07-19,156.399994,159.220001,154.050003,157.179993,157.179993,494400
2018-07-20,155.899994,157.669998,152.500000,154.880005,154.880005,452000
2018-07-23,153.009995,156.320007,146.539993,155.529999,155.529999,586700
2018-07-24,158.139999,160.800003,149.850006,150.509995,150.509995,682400
2018-07-25,149.800003,152.869995,144.429993,152.869995,152.869995,983200
2018-07-26,155.500000,161.380005,155.339996,161.179993,161.179993,1090600
2018-07-27,161.500000,165.679993,155.309998,158.860001,158.860001,853800
2018-07-30,158.550003,160.139999,151.889999,154.339996,154.339996,678500
