Date,Open,High,Low,Close,Adj Close,Volume
2016-04-26,53.340000,53.889999,52.900002,53.820000,53.483498,1649200
2016-04-27,53.119999,55.099998,52.720001,54.840000,54.497124,2331300
2016-04-28,53.150002,54.560001,52.740002,53.060001,52.728249,2450900
2016-04-29,52.630001,53.270000,51.150002,52.439999,52.112125,3165800
2016-05-02,52.439999,52.450001,51.279999,52.020000,51.694752,2094700
2016-05-03,48.959999,49.299999,47.570000,47.709999,47.411701,3799300
2016-05-04,46.709999,46.950001,45.209999,45.220001,44.937267,2479300
2016-05-05,46.689999,46.740002,44.860001,45.240002,44.957146,2285900
2016-05-06,44.759998,46.020000,44.680000,45.400002,45.116146,3055800
2016-05-09,45.130001,45.180000,43.320000,43.740002,43.466522,2450400
2016-05-10,45.169998,46.250000,45.110001,46.130001,45.841579,2325600
2016-05-11,46.090000,46.799999,45.540001,45.840000,45.553391,1998800
2016-05-12,46.619999,46.840000,44.980000,45.509998,45.225452,2180800
2016-05-13,44.290001,44.889999,42.750000,43.049999,42.780838,2056200
2016-05-16,44.330002,45.000000,44.259998,44.610001,44.331081,1903500
2016-05-17,44.270000,44.910000,43.599998,43.900002,43.625523,2249900
2016-05-18,43.029999,44.439999,41.950001,42.639999,42.373398,2970500
2016-05-19,41.520000,41.869999,40.730000,41.500000,41.240524,3376100
2016-05-20,42.580002,43.060001,42.490002,42.689999,42.423088,2133800
2016-05-23,42.410000,43.220001,42.340000,42.410000,42.144840,2414200
2016-05-24,43.119999,44.020000,42.980000,43.730000,43.456581,1825500
2016-05-25,44.980000,45.900002,44.930000,45.320000,45.036644,2381200
2016-05-26,46.389999,46.610001,45.480000,46.180000,45.891266,1674900
2016-05-27,46.709999,46.970001,45.770000,46.099998,45.811764,1716800
2016-05-31,46.549999,47.060001,45.970001,46.400002,46.109890,2571600
2016-06-01,45.889999,46.529999,45.480000,46.209999,45.921078,2399200
2016-06-02,46.169998,47.520000,45.919998,47.310001,47.014202,1442500
2016-06-03,49.090000,49.590000,48.020000,49.500000,49.190510,2657000
2016-06-06,50.139999,51.360001,49.990002,51.080002,50.760632,2570100
2016-06-07,52.060001,52.650002,51.980000,52.509998,52.181686,1466100
2016-06-08,53.500000,53.910000,53.020000,53.650002,53.314560,1966300
2016-06-09,51.480000,52.139999,51.240002,51.759998,51.436375,1699900
2016-06-10,48.610001,49.259998,47.490002,47.939999,47.640263,1930600
2016-06-13,45.950001,47.169998,45.689999,45.849998,45.563328,1687800
2016-06-14,45.439999,46.090000,44.279999,45.400002,45.116146,1844900
2016-06-15,46.750000,47.950001,46.320000,46.619999,46.328514,1847100
2016-06-16,44.250000,46.410000,43.419998,46.340000,46.050266,1834300
2016-06-17,46.509998,46.740002,45.639999,46.570000,46.278828,1874800
2016-06-20,49.369999,50.049999,49.000000,49.110001,48.802944,1972000
2016-06-21,49.779999,50.689999,49.029999,50.299999,49.985508,1487700
2016-06-22,51.250000,51.590000,50.400002,50.500000,50.184258,1551800
2016-06-23,52.680000,54.340000,52.040001,54.310001,53.970436,1404400
2016-06-24,45.020000,48.119999,44.080002,44.490002,44.211834,2065600
2016-06-27,43.820000,43.820000,41.349998,42.650002,42.383339,1928100
2016-06-28,45.770000,46.560001,45.299999,46.470001,46.179455,2090000
2016-06-29,49.090000,49.959999,48.880001,49.959999,49.647629,1619300
2016-06-30,50.639999,51.869999,49.930000,51.540001,51.217751,1884300
2016-07-01,52.430000,53.189999,52.290001,52.889999,52.559315,1661900
2016-07-05,50.700001,50.860001,49.310001,49.590000,49.279945,1287800
2016-07-06,47.540001,49.160000,46.840000,49.119999,48.812881,1492400
2016-07-07,49.880001,50.279999,48.360001,48.830002,48.524696,1310500
2016-07-08,50.470001,51.939999,50.250000,51.840000,51.515877,1620400
2016-07-11,53.240002,53.919998,53.099998,53.419998,53.085995,1388000
2016-07-12,55.490002,56.130001,55.020000,55.560001,55.212620,1549900
2016-07-13,55.770000,55.790001,54.299999,55.389999,55.043682,1325200
2016-07-14,57.110001,58.200001,56.820000,57.720001,57.359112,1751400
2016-07-15,57.650002,57.720001,56.709999,57.360001,57.001362,986200
2016-07-18,56.799999,58.919998,56.799999,58.799999,58.432358,1059200
2016-07-19,57.400002,57.630001,56.520000,57.110001,56.752930,900900
2016-07-20,57.450001,58.330002,56.990002,57.980000,57.617489,883400
2016-07-21,57.540001,58.270000,56.950001,57.400002,57.041115,905700
2016-07-22,57.980000,58.680000,57.439999,58.610001,58.243549,723100
2016-07-25,57.930000,58.029999,56.730000,56.950001,56.593929,677000
2016-07-26,57.810001,58.529999,57.549999,58.180000,57.816238,1005100
2016-07-27,58.500000,59.340000,57.099998,58.750000,58.382671,1109000
2016-07-28,58.459999,58.840000,57.740002,58.770000,58.402550,807700
2016-07-29,58.799999,59.959999,58.099998,59.770000,59.396297,1524000
2016-08-01,60.180000,60.490002,59.169998,59.360001,58.988861,1153500
2016-08-02,59.040001,59.520000,56.849998,58.090000,57.726799,1573700
2016-08-03,56.810001,58.790001,56.529999,58.730000,58.362797,1168300
2016-08-04,59.150002,60.400002,58.779999,59.709999,59.336670,1130300
2016-08-05,60.939999,61.930000,60.490002,61.779999,61.393726,1190400
2016-08-08,63.009998,63.430000,62.779999,63.060001,62.665726,960500
2016-08-09,63.799999,65.089996,63.799999,64.320000,63.917847,1163100
2016-08-10,65.410004,65.419998,63.840000,64.309998,63.907909,2201600
2016-08-11,65.059998,66.949997,64.900002,66.750000,66.332657,1231200
2016-08-12,66.300003,66.739998,65.349998,66.160004,65.746346,1067900
2016-08-15,67.680000,68.709999,67.570000,68.180000,67.753708,1068800
2016-08-16,67.779999,67.779999,66.589996,67.199997,66.779839,876700
2016-08-17,65.650002,66.519997,64.070000,66.080002,65.666847,1233500
2016-08-18,67.190002,67.820000,66.750000,67.820000,67.395966,572800
2016-08-19,65.510002,66.849998,64.750000,66.730003,66.312782,722200
2016-08-22,64.739998,64.760002,63.459999,63.970001,63.570034,838600
2016-08-23,65.589996,66.070000,63.099998,63.250000,62.854538,869000
2016-08-24,62.919998,63.980000,62.580002,63.720001,63.321602,795200
2016-08-25,63.090000,63.980000,63.009998,63.930000,63.530285,676400
2016-08-26,64.250000,66.290001,60.700001,62.220001,61.830978,1614700
2016-08-29,62.320000,63.910000,62.160000,63.580002,63.182476,744400
2016-08-30,63.919998,64.510002,62.849998,63.169998,62.775040,658500
2016-08-31,62.200001,62.330002,60.500000,61.119999,60.737854,1013000
2016-09-01,61.220001,62.400002,60.790001,62.380001,61.989979,813000
2016-09-02,65.000000,65.559998,64.169998,65.370003,64.961281,902300
2016-09-06,68.029999,69.769997,67.660004,69.589996,69.154892,1295000
2016-09-07,69.779999,69.779999,68.570000,69.050003,68.618279,924600
2016-09-08,69.070000,69.620003,67.989998,68.440002,68.012093,747700
2016-09-09,65.199997,65.230003,61.500000,61.590000,61.204918,1336800
2016-09-12,59.000000,63.400002,58.660000,62.860001,62.466976,673600
2016-09-13,59.959999,60.630001,57.160000,58.139999,57.776489,1320800
2016-09-14,58.619999,60.400002,58.459999,58.599998,58.233608,941000
2016-09-15,59.910000,61.970001,59.049999,61.580002,61.194981,855000
2016-09-16,59.990002,60.520000,58.599998,60.209999,59.833546,768300
2016-09-19,62.630001,63.180000,61.459999,61.680000,61.294353,545600
2016-09-20,63.070000,63.080002,61.750000,61.799999,61.413605,475500
2016-09-21,63.509998,67.230003,63.049999,67.019997,66.600960,964300
2016-09-22,68.800003,69.400002,67.650002,68.470001,68.041901,659700
2016-09-23,66.610001,67.250000,65.660004,65.690002,65.279282,578700
2016-09-26,63.880001,64.410004,62.889999,62.980000,62.586224,556900
2016-09-27,64.169998,65.519997,63.450001,65.510002,65.100403,633800
2016-09-28,65.900002,67.459999,64.120003,67.330002,66.909035,767200
2016-09-29,66.320000,66.779999,63.240002,63.799999,63.401100,976200
2016-09-30,64.540001,65.320000,63.759998,64.790001,64.384911,684300
2016-10-03,64.989998,66.320000,64.250000,66.050003,65.637039,472900
2016-10-04,65.970001,66.480003,63.130001,63.700001,63.301723,519700
2016-10-05,65.739998,66.760002,65.099998,66.510002,66.094162,554000
2016-10-06,65.410004,66.809998,65.000000,66.739998,66.322708,376800
2016-10-07,67.010002,67.120003,64.250000,65.809998,65.398529,464000
2016-10-10,67.040001,68.360001,66.800003,67.900002,67.475464,404500
2016-10-11,64.410004,64.410004,62.250000,63.189999,62.794910,976300
2016-10-12,62.549999,63.529999,62.000000,62.900002,62.506725,356300
2016-10-13,60.029999,61.849998,58.959999,61.189999,60.807415,626000
2016-10-14,62.779999,63.070000,61.110001,61.400002,61.016106,498900
2016-10-17,61.169998,61.880001,61.020000,61.250000,60.867043,249500
2016-10-18,64.339996,64.790001,63.740002,64.529999,64.126534,544900
2016-10-19,65.349998,66.010002,64.690002,65.660004,65.249474,345700
2016-10-20,64.940002,65.879997,64.339996,65.010002,64.603539,316600
2016-10-21,63.860001,65.150002,63.650002,65.010002,64.603539,240600
2016-10-24,66.529999,66.720001,65.330002,65.730003,65.319038,287500
2016-10-25,65.699997,66.400002,65.389999,65.980003,65.567474,259600
2016-10-26,63.799999,64.860001,63.340000,63.950001,63.550163,406800
2016-10-27,64.110001,64.110001,62.169998,62.270000,61.880665,416300
2016-10-28,62.509998,63.290001,60.660000,61.560001,61.175106,625600
2016-10-31,62.259998,63.209999,62.139999,62.650002,62.258293,669200
2016-11-01,63.270000,63.330002,59.619999,61.020000,60.638477,1008100
2016-11-02,60.439999,60.840000,58.080002,58.860001,58.491989,802200
2016-11-03,59.080002,59.570000,57.779999,58.360001,57.995113,519000
2016-11-04,57.009998,57.770000,56.380001,56.630001,56.275932,549200
2016-11-07,60.669998,62.910000,60.470001,62.669998,62.278164,919600
2016-11-08,61.869999,64.940002,61.400002,63.950001,63.550163,716300
2016-11-09,58.060001,59.869999,57.000000,57.709999,57.349178,1331800
2016-11-10,56.180000,56.709999,51.939999,52.810001,52.479816,1119400
2016-11-11,49.700001,51.020000,47.840000,49.770000,49.458820,1549700
2016-11-14,48.750000,49.520000,47.490002,48.700001,48.395512,1095300
2016-11-15,49.880001,51.830002,49.759998,51.599998,51.277378,934800
2016-11-16,49.689999,50.680000,49.459999,50.259998,49.945755,613100
2016-11-17,50.759998,51.680000,50.230000,50.490002,50.174320,1146700
2016-11-18,50.830002,51.099998,49.730000,49.930000,49.617821,640500
2016-11-21,51.169998,51.689999,50.849998,51.209999,50.889816,501800
2016-11-22,53.490002,53.680000,52.470001,53.570000,53.235058,754600
2016-11-23,51.310001,52.099998,50.970001,51.889999,51.565567,989000
2016-11-25,52.720001,52.860001,52.389999,52.630001,52.300938,318600
2016-11-28,53.150002,53.840000,53.029999,53.270000,52.936935,590300
2016-11-29,52.689999,53.919998,52.549999,53.509998,53.175434,546200
2016-11-30,54.209999,54.360001,53.660000,53.869999,53.533184,1277600
2016-12-01,53.240002,53.580002,51.790001,52.139999,51.813999,919900
2016-12-02,51.820000,52.720001,51.709999,52.000000,51.674877,679000
2016-12-05,52.700001,53.360001,52.680000,53.180000,52.847500,688500
2016-12-06,53.820000,54.139999,53.360001,54.130001,53.791557,544500
2016-12-07,55.119999,57.060001,54.860001,56.759998,56.405113,863500
2016-12-08,56.360001,57.810001,55.000000,57.639999,57.279613,923700
2016-12-09,56.529999,57.169998,56.230000,56.740002,56.385242,855500
2016-12-12,55.700001,56.340000,55.110001,55.590000,55.242432,678000
2016-12-13,56.509998,57.770000,56.500000,57.400002,57.041115,614700
2016-12-14,55.970001,56.799999,52.250000,52.360001,52.032627,1107200
2016-12-15,52.320000,53.150002,51.970001,52.540001,52.211502,747200
2016-12-16,52.119999,52.650002,51.389999,51.770000,51.446316,487200
2016-12-19,51.939999,51.939999,50.799999,50.799999,50.482380,276400
2016-12-20,51.180000,51.560001,50.930000,51.220001,50.899754,194400
2016-12-21,51.450001,51.549999,50.529999,50.570000,50.253819,376800
2016-12-22,49.020000,49.070000,48.230000,48.820000,48.514759,311500
2016-12-23,48.919998,49.669998,48.860001,49.669998,49.359444,157000
2016-12-27,50.029999,50.480000,49.990002,50.270000,49.955692,105300
2016-12-28,51.570000,51.720001,51.080002,51.450001,51.128319,218600
2016-12-29,52.959999,54.150002,52.930000,53.880001,53.543125,381300
2016-12-30,53.970001,54.009998,52.340000,52.840000,52.509624,587100
2017-01-03,54.680000,55.680000,54.169998,54.700001,54.357994,450700
2017-01-04,55.610001,56.259998,55.580002,55.910000,55.560432,445000
2017-01-05,57.139999,58.049999,57.110001,57.830002,57.468430,312800
2017-01-06,57.150002,57.340000,56.619999,56.990002,56.633682,296700
2017-01-09,56.990002,57.330002,56.709999,56.889999,56.534302,154600
2017-01-10,57.900002,58.840000,57.830002,57.910000,57.547928,269200
2017-01-11,58.160000,60.080002,57.570000,59.990002,59.614922,439800
2017-01-12,60.660000,60.730000,59.799999,60.639999,60.260857,331600
2017-01-13,59.980000,60.720001,59.860001,60.619999,60.240982,208300
2017-01-17,60.200001,60.720001,59.959999,60.439999,60.062107,278800
2017-01-18,60.549999,60.599998,59.150002,59.389999,59.018669,253700
2017-01-19,59.549999,59.549999,58.250000,58.880001,58.511860,356900
2017-01-20,59.070000,59.470001,58.330002,59.230000,58.859669,204900
2017-01-23,60.459999,61.950001,60.369999,61.869999,61.483166,548800
2017-01-24,62.700001,63.720001,62.630001,63.040001,62.645851,407000
2017-01-25,64.309998,65.169998,63.910000,65.120003,64.712852,463100
2017-01-26,65.070000,65.139999,64.129997,64.379997,63.977470,290500
2017-01-27,64.279999,64.639999,63.669998,64.330002,63.927788,271400
2017-01-30,63.009998,63.410000,62.599998,63.310001,62.914165,384600
2017-01-31,63.560001,64.059998,63.049999,63.610001,63.212284,398500
2017-02-01,64.550003,64.860001,63.459999,63.880001,63.480602,560400
2017-02-02,64.440002,64.849998,64.220001,64.639999,64.235847,300300
2017-02-03,65.500000,66.160004,65.089996,65.820000,65.408470,356500
2017-02-06,65.589996,65.809998,65.209999,65.389999,64.981155,230800
2017-02-07,64.930000,65.150002,64.190002,64.430000,64.027161,419600
2017-02-08,64.470001,65.709999,64.430000,65.529999,65.120277,350700
2017-02-09,66.339996,66.750000,66.120003,66.489998,66.074280,278800
2017-02-10,66.949997,68.220001,66.769997,68.199997,67.773582,295200
2017-02-13,68.250000,69.099998,68.199997,68.910004,68.479156,352000
2017-02-14,68.910004,69.099998,67.199997,69.089996,68.658020,391900
2017-02-15,69.129997,70.830002,68.970001,70.739998,70.297707,359600
2017-02-16,70.980003,70.980003,69.860001,69.949997,69.512650,390600
2017-02-17,68.300003,69.110001,68.209999,68.949997,68.518898,261500
2017-02-21,70.349998,71.419998,70.199997,71.339996,70.893951,334500
2017-02-22,71.029999,72.000000,70.949997,71.930000,71.480270,205200
2017-02-23,73.180000,73.209999,71.750000,71.980003,71.529961,419200
2017-02-24,69.449997,69.940002,69.199997,69.510002,69.075401,292400
2017-02-27,68.949997,69.449997,68.400002,68.790001,68.359901,261000
2017-02-28,68.570000,68.660004,66.809998,66.910004,66.491661,385300
2017-03-01,68.480003,70.050003,68.400002,69.809998,69.373520,504200
2017-03-02,67.889999,68.199997,66.199997,66.279999,65.865593,524800
2017-03-03,67.160004,67.919998,66.559998,67.860001,67.435715,363700
2017-03-06,68.059998,68.059998,67.250000,67.860001,67.435715,210900
2017-03-07,68.459999,68.589996,67.709999,68.139999,67.713966,216800
2017-03-08,67.610001,67.900002,66.000000,66.300003,65.885468,323600
2017-03-09,65.190002,65.430000,63.520000,64.629997,64.225906,445300
2017-03-10,66.099998,66.690002,65.669998,66.669998,66.253151,341500
2017-03-13,68.800003,69.629997,68.589996,69.400002,68.966087,328200
2017-03-14,68.849998,69.089996,68.139999,68.410004,67.982277,401600
2017-03-15,69.279999,73.970001,68.790001,73.559998,73.100075,862000
2017-03-16,75.120003,75.459999,74.309998,74.800003,74.332321,654500
2017-03-17,75.180000,75.239998,74.389999,74.580002,74.113701,399400
2017-03-20,75.959999,77.750000,75.709999,77.209999,76.727257,494700
2017-03-21,78.330002,78.750000,74.400002,74.500000,74.034195,657400
2017-03-22,74.370003,76.139999,73.870003,75.660004,75.186951,551400
2017-03-23,74.820000,76.480003,74.790001,75.680000,75.206818,470900
2017-03-24,75.470001,76.669998,75.470001,76.370003,75.892509,410600
2017-03-27,74.790001,75.989998,74.059998,75.660004,75.186951,390900
2017-03-28,75.510002,76.889999,75.489998,76.190002,75.713631,302600
2017-03-29,75.760002,76.800003,75.489998,76.599998,76.121071,260100
2017-03-30,75.699997,76.370003,75.250000,75.470001,74.998131,318000
2017-03-31,74.010002,74.279999,73.379997,73.669998,73.209389,327300
2017-04-03,74.500000,75.199997,73.709999,75.089996,74.620506,381000
2017-04-04,74.610001,75.480003,74.150002,75.150002,74.680130,269500
2017-04-05,76.029999,76.660004,74.330002,74.400002,73.934822,383700
2017-04-06,74.230003,74.599998,73.430000,74.029999,73.567131,280100
2017-04-07,73.620003,74.620003,73.449997,73.680000,73.219322,173400
2017-04-10,72.849998,72.959999,72.099998,72.680000,72.225578,359400
2017-04-11,72.650002,72.949997,70.930000,72.339996,71.887695,363000
2017-04-12,73.129997,73.320000,71.940002,73.320000,72.861580,336500
2017-04-13,73.720001,74.279999,72.269997,72.400002,71.947327,331900
2017-04-17,73.230003,74.570000,72.959999,74.510002,74.044136,292500
2017-04-18,72.080002,72.800003,71.230003,71.739998,71.291458,379300
2017-04-19,72.279999,72.320000,69.910004,70.330002,69.890274,330200
2017-04-20,72.639999,73.029999,72.050003,72.900002,72.444206,279000
2017-04-21,73.029999,73.279999,72.599998,73.040001,72.583328,309900
2017-04-24,76.160004,76.489998,75.550003,76.070000,75.594383,344200
2017-04-25,77.720001,78.669998,77.529999,78.230003,77.740883,346000
2017-04-26,77.760002,78.300003,76.959999,77.150002,76.667625,277900
2017-04-27,77.629997,77.669998,76.279999,76.839996,76.359566,211300
2017-04-28,77.110001,77.620003,76.540001,77.300003,76.816696,173500
2017-05-01,78.230003,79.169998,77.769997,78.510002,78.019127,257900
2017-05-02,79.650002,80.540001,79.290001,80.120003,79.619064,239300
2017-05-03,79.199997,79.449997,78.059998,78.519997,78.029060,161000
2017-05-04,77.339996,77.410004,75.879997,76.089996,75.614258,342900
2017-05-05,75.589996,77.870003,75.570000,77.860001,77.373192,215500
2017-05-08,78.470001,79.070000,77.669998,77.800003,77.313568,141200
2017-05-09,79.610001,81.449997,79.480003,80.760002,80.255066,343100
2017-05-10,81.449997,82.330002,81.190002,82.260002,81.745682,240700
2017-05-11,82.730003,83.239998,81.459999,82.919998,82.401550,278300
2017-05-12,83.269997,84.150002,83.209999,83.900002,83.375427,220800
2017-05-15,85.279999,86.559998,85.000000,86.419998,85.879662,385900
2017-05-16,86.290001,86.849998,85.839996,86.730003,86.187737,277200
2017-05-17,84.419998,84.739998,82.099998,82.199997,81.686050,477500
2017-05-18,76.250000,80.300003,75.339996,78.339996,77.850189,826700
2017-05-19,81.500000,83.559998,81.480003,83.080002,82.560555,424700
2017-05-22,83.400002,84.120003,83.160004,83.430000,82.908371,299900
2017-05-23,83.570000,83.860001,82.959999,83.470001,82.948112,309000
2017-05-24,83.650002,85.010002,83.470001,84.610001,84.080994,220800
2017-05-25,85.919998,86.570000,85.309998,85.620003,85.084679,259100
2017-05-26,86.160004,86.760002,86.000000,86.540001,85.998924,144200
2017-05-30,85.180000,85.650002,84.889999,85.290001,84.756737,198700
2017-05-31,84.599998,84.629997,82.870003,82.870003,82.351875,340700
2017-06-01,83.940002,85.489998,83.379997,85.360001,84.826302,119900
2017-06-02,86.449997,86.849998,85.699997,86.639999,86.098297,227400
2017-06-05,86.610001,87.209999,86.199997,86.529999,85.988983,135700
2017-06-06,86.040001,87.029999,85.949997,86.419998,85.879662,156500
2017-06-07,85.680000,86.629997,84.820000,86.129997,85.591484,194800
2017-06-08,87.870003,88.000000,86.800003,87.739998,87.191414,410600
2017-06-09,87.940002,88.300003,84.260002,85.660004,85.124428,660700
2017-06-12,84.279999,84.440002,83.099998,84.250000,83.723236,496300
2017-06-13,85.589996,85.790001,84.709999,85.620003,85.084679,506800
2017-06-14,87.400002,87.550003,84.589996,85.500000,84.965424,521900
2017-06-15,82.279999,82.919998,81.250000,82.760002,82.242554,606000
2017-06-16,83.320000,83.580002,82.139999,83.230003,82.709618,240100
2017-06-19,84.589996,86.070000,84.519997,85.680000,85.144302,279100
2017-06-20,84.889999,85.000000,82.669998,82.879997,82.361801,283300
2017-06-21,83.919998,84.610001,82.970001,83.430000,82.908371,303000
2017-06-22,84.669998,85.690002,84.099998,84.680000,84.150551,351700
2017-06-23,85.089996,86.459999,84.919998,86.029999,85.492111,249200
2017-06-26,88.349998,89.099998,87.629997,88.529999,87.976479,463500
2017-06-27,86.930000,87.589996,85.309998,85.410004,84.875992,339900
2017-06-28,86.019997,87.519997,85.459999,87.330002,86.783989,278900
2017-06-29,86.089996,86.129997,82.250000,84.099998,83.574181,367200
2017-06-30,85.389999,86.180000,84.970001,85.470001,84.935616,210300
2017-07-03,86.589996,87.349998,86.040001,86.500000,85.959167,141800
2017-07-05,85.139999,86.070000,83.830002,86.040001,85.502045,237500
2017-07-06,84.110001,84.650002,82.680000,83.029999,82.510872,244000
2017-07-07,83.529999,83.949997,82.389999,83.459999,82.938179,139900
2017-07-10,84.129997,85.849998,84.129997,85.580002,85.044922,181900
2017-07-11,87.070000,88.139999,86.370003,87.879997,87.330536,147600
2017-07-12,91.459999,93.459999,91.419998,93.059998,92.478149,224000
2017-07-13,93.269997,94.419998,93.260002,94.290001,93.700462,70700
2017-07-14,96.059998,98.000000,96.019997,97.739998,97.128891,122800
2017-07-17,96.739998,96.879997,95.970001,96.489998,95.886711,163800
2017-07-18,95.980003,97.629997,95.559998,97.430000,96.820831,105100
2017-07-19,100.150002,100.349998,99.110001,99.790001,99.166077,112900
2017-07-20,99.980003,100.040001,98.790001,99.510002,98.887833,81200
2017-07-21,99.519997,99.519997,98.360001,99.120003,98.500267,45500
2017-07-24,100.430000,100.430000,99.199997,100.139999,99.513885,143800
2017-07-25,100.529999,100.849998,99.220001,99.360001,98.738762,197900
2017-07-26,99.690002,102.000000,99.449997,101.790001,101.153572,134400
2017-07-27,102.589996,102.769997,97.919998,99.900002,99.275391,321800
2017-07-28,98.839996,99.980003,98.199997,99.910004,99.285332,247300
2017-07-31,100.570000,100.570000,99.449997,100.080002,99.454262,179700
2017-08-01,101.480003,101.809998,100.839996,101.199997,100.567261,277100
2017-08-02,101.690002,101.879997,99.820000,101.330002,100.696449,191200
2017-08-03,100.000000,100.129997,98.610001,100.120003,99.494019,242600
2017-08-04,100.669998,101.339996,99.589996,101.260002,100.626884,116500
2017-08-07,102.150002,103.500000,102.150002,103.500000,102.852882,114000
2017-08-08,104.180000,105.410004,103.089996,103.440002,102.793259,140500
2017-08-09,99.639999,100.680000,98.889999,100.400002,99.772263,196000
2017-08-10,98.000000,98.000000,93.160004,93.160004,92.577538,345200
2017-08-11,93.580002,95.089996,92.739998,94.089996,93.501717,179800
2017-08-14,97.180000,98.160004,96.540001,96.949997,96.343834,236300
2017-08-15,96.570000,97.430000,96.110001,97.120003,96.512772,106800
2017-08-16,99.489998,100.360001,99.110001,100.199997,99.573517,152400
2017-08-17,99.580002,99.900002,95.919998,96.180000,95.578644,98600
2017-08-18,97.279999,99.919998,96.400002,98.550003,97.933830,146500
2017-08-21,99.519997,100.250000,98.709999,99.839996,99.215759,108600
2017-08-22,101.849998,103.519997,101.650002,103.139999,102.495132,215300
2017-08-23,102.599998,104.889999,102.459999,104.500000,103.846634,56200
2017-08-24,106.150002,106.360001,104.779999,105.529999,104.870186,112700
2017-08-25,107.300003,108.260002,106.760002,107.129997,106.460182,342700
2017-08-28,107.379997,107.379997,105.699997,106.290001,105.625443,176200
2017-08-29,102.970001,105.739998,102.599998,105.620003,104.959633,163400
2017-08-30,105.320000,106.389999,105.050003,106.209999,105.545937,116400
2017-08-31,106.129997,107.370003,105.949997,106.570000,105.903687,64900
2017-09-01,107.839996,109.040001,107.559998,108.919998,108.238991,213700
2017-09-05,106.349998,107.050003,103.139999,104.629997,103.975807,282100
2017-09-06,105.919998,107.029999,105.379997,106.660004,105.993126,107900
2017-09-07,108.260002,109.000000,107.870003,109.000000,108.318489,111500
2017-09-08,108.389999,108.400002,106.309998,106.820000,106.152115,174300
2017-09-11,109.400002,111.370003,109.400002,111.220001,110.524612,205500
2017-09-12,110.620003,111.300003,110.239998,110.639999,109.948242,170200
2017-09-13,109.239998,109.900002,108.260002,109.029999,108.348305,185900
2017-09-14,108.199997,109.980003,107.930000,109.830002,109.143303,130800
2017-09-15,110.330002,112.250000,109.760002,111.870003,111.170555,144300
2017-09-18,113.830002,114.470001,112.489998,112.879997,112.174225,176100
2017-09-19,113.129997,113.629997,112.169998,113.629997,112.919548,129600
2017-09-20,113.629997,114.199997,108.980003,112.150002,111.448799,318300
2017-09-21,112.989998,113.169998,111.440002,112.120003,111.418991,98000
2017-09-22,110.250000,110.750000,109.629997,110.099998,109.411613,95300
2017-09-25,107.440002,107.440002,103.339996,104.760002,104.105003,276300
2017-09-26,105.190002,105.570000,103.220001,103.900002,103.250381,140200
2017-09-27,102.620003,103.209999,100.849998,102.669998,102.028069,242600
2017-09-28,101.019997,102.629997,100.860001,102.389999,101.749825,84300
2017-09-29,104.540001,106.599998,103.989998,105.730003,105.068947,324900
2017-10-02,105.760002,107.290001,105.720001,106.029999,105.367058,182300
2017-10-03,108.330002,110.959999,108.239998,110.879997,110.186737,248300
2017-10-04,110.650002,111.570000,110.339996,110.910004,110.216553,128600
2017-10-05,112.150002,114.150002,112.070000,113.190002,112.482300,183000
2017-10-06,110.000000,111.730003,109.260002,111.470001,110.773056,206200
2017-10-09,110.459999,111.279999,110.099998,111.199997,110.504738,109900
2017-10-10,113.769997,114.809998,113.419998,114.440002,113.724480,210800
2017-10-11,114.559998,116.250000,114.489998,116.080002,115.354225,140300
2017-10-12,116.410004,116.879997,115.709999,116.080002,115.354225,112100
2017-10-13,119.029999,119.800003,118.720001,119.050003,118.305656,157800
2017-10-16,120.010002,120.279999,118.769997,118.940002,118.196342,115600
2017-10-17,118.180000,118.180000,116.360001,117.080002,116.347977,122600
2017-10-18,118.339996,119.019997,117.180000,117.860001,117.123100,114200
2017-10-19,114.309998,114.900002,113.309998,114.870003,114.151794,262200
2017-10-20,116.470001,116.540001,115.400002,115.889999,115.165413,188300
2017-10-23,115.400002,115.400002,113.070000,113.230003,112.522049,287300
2017-10-24,113.879997,114.940002,113.139999,113.300003,112.591606,93100
2017-10-25,114.279999,114.879997,109.739998,112.430000,111.727051,215300
2017-10-26,112.620003,113.220001,110.029999,110.129997,109.441422,143500
2017-10-27,111.669998,115.190002,110.989998,115.010002,114.290916,237000
2017-10-30,113.750000,114.620003,112.300003,112.790001,112.084793,145900
2017-10-31,114.750000,115.800003,114.250000,115.709999,114.986534,153600
2017-11-01,118.860001,120.000000,117.419998,117.629997,116.894531,153400
2017-11-02,118.000000,118.360001,116.459999,118.050003,117.311913,90900
2017-11-03,117.650002,117.650002,114.320000,116.419998,115.692101,170100
2017-11-06,117.870003,120.190002,117.870003,120.139999,119.388840,162600
2017-11-07,119.809998,120.190002,117.300003,117.889999,117.152908,126000
2017-11-08,118.809998,119.639999,118.250000,119.419998,118.673340,171500
2017-11-09,117.000000,117.980003,114.570000,117.290001,116.556664,213600
2017-11-10,116.660004,116.769997,114.970001,115.779999,115.056099,126500
2017-11-13,114.459999,115.629997,113.650002,114.980003,114.261108,78200
2017-11-14,114.199997,114.599998,112.169998,112.709999,112.005295,111600
2017-11-15,110.809998,111.699997,109.330002,110.919998,110.226486,152000
2017-11-16,115.570000,118.610001,115.570000,117.690002,116.954163,343100
