Date,Open,High,Low,Close,Adj Close,Volume
2014-08-22,36.880001,37.459999,36.474998,37.070000,36.532269,13171400
2014-08-25,37.775002,38.205002,37.165001,37.549999,37.005302,11507200
2014-08-26,37.715000,38.705002,37.630001,38.584999,38.025288,10119800
2014-08-27,38.680000,38.735001,38.110001,38.330002,37.773991,8487600
2014-08-28,37.860001,38.040001,37.334999,37.735001,37.187622,11612400
2014-08-29,37.965000,38.584999,37.485001,38.345001,37.788773,12622400
2014-09-02,38.755001,39.270000,38.299999,38.980000,38.414558,15837400
2014-09-03,39.549999,39.570000,38.080002,38.285000,37.729641,14508600
2014-09-04,38.509998,39.250000,37.535000,37.779999,37.231968,14569400
2014-09-05,37.580002,38.174999,37.000000,38.139999,37.586742,14580400
2014-09-08,38.029999,38.564999,37.625000,38.305000,37.749352,14354400
2014-09-09,38.139999,38.150002,36.805000,36.985001,36.448498,18414400
2014-09-10,36.980000,37.674999,36.529999,37.645000,37.098923,15088800
2014-09-11,36.945000,38.450001,36.915001,38.345001,37.788773,12667400
2014-09-12,38.240002,38.259998,36.740002,37.165001,36.625889,14363800
2014-09-15,37.119999,37.160000,35.535000,35.910000,35.389095,15280400
2014-09-16,35.625000,36.500000,35.250000,36.209999,35.684738,17042000
2014-09-17,36.240002,37.165001,35.974998,36.474998,35.945896,13066200
2014-09-18,36.965000,37.230000,36.660000,37.090000,36.551975,9246000
2014-09-19,37.590000,37.599998,35.415001,35.759998,35.241264,15135200
2014-09-22,35.240002,35.334999,33.950001,34.215000,33.718681,18817200
2014-09-23,33.805000,34.465000,33.165001,33.294998,32.812023,17338800
2014-09-24,33.410000,34.244999,32.904999,34.180000,33.684189,15331600
2014-09-25,33.900002,33.994999,32.095001,32.480000,32.008846,27533200
2014-09-26,32.825001,33.389999,32.509998,33.290001,32.807098,16088200
2014-09-29,32.119999,33.509998,32.055000,33.235001,32.752895,18921000
2014-09-30,33.125000,33.230000,31.695000,31.700001,31.240164,24427600
2014-10-01,31.665001,31.764999,30.070000,30.379999,29.939310,28632600
2014-10-02,30.375000,31.625000,29.655001,31.245001,30.791765,28404800
2014-10-03,32.029999,32.509998,31.465000,31.924999,31.461899,17680400
2014-10-06,32.209999,32.294998,30.955000,31.150000,30.698141,21966000
2014-10-07,30.510000,30.934999,29.530001,29.580000,29.150915,19172600
2014-10-08,29.350000,31.325001,28.610001,31.240000,30.786835,25519600
2014-10-09,31.174999,31.205000,28.745001,28.745001,28.328028,33728400
2014-10-10,28.535000,29.434999,27.570000,27.700001,27.298187,32341400
2014-10-13,27.735001,28.764999,27.000000,27.315001,26.918772,25879200
2014-10-14,28.084999,29.440001,27.754999,28.250000,27.840208,22720200
2014-10-15,27.225000,29.475000,26.750000,29.150000,28.727154,36638000
2014-10-16,27.969999,30.740000,27.805000,30.170000,29.732357,29164200
2014-10-17,31.264999,31.325001,29.510000,29.860001,29.426855,21294200
2014-10-20,29.480000,30.915001,29.465000,30.889999,30.441914,13689600
2014-10-21,31.405001,32.459999,31.129999,32.404999,31.934935,18628000
2014-10-22,32.645000,32.880001,30.969999,31.040001,30.589737,19414200
2014-10-23,31.980000,33.264999,31.750000,32.689999,32.215801,17258600
2014-10-24,32.689999,33.060001,32.305000,32.825001,32.348846,13667000
2014-10-27,32.264999,32.865002,31.480000,32.764999,32.289715,12363400
2014-10-28,33.209999,35.605000,33.055000,35.575001,35.058952,16486200
2014-10-29,35.759998,36.255001,34.490002,35.355000,34.842144,17887400
2014-10-30,34.939999,36.685001,34.625000,36.230000,35.704453,16570400
2014-10-31,38.169998,38.185001,37.174999,37.814999,37.266457,17234600
2014-11-03,37.994999,38.605000,37.189999,37.669998,37.123562,14973400
2014-11-04,37.209999,37.779999,36.615002,37.125000,36.586468,12986000
2014-11-05,37.924999,37.990002,36.865002,37.290001,36.749077,21247600
2014-11-06,37.290001,37.775002,36.860001,37.750000,37.202400,14847800
2014-11-07,37.650002,37.939999,36.994999,37.939999,37.389645,13812800
2014-11-10,37.935001,38.500000,37.715000,38.500000,37.941525,13918200
2014-11-11,38.365002,38.650002,38.115002,38.590000,38.030216,14523600
2014-11-12,37.935001,39.299999,37.895000,39.119999,38.552528,17281800
2014-11-13,39.154999,39.459999,37.865002,38.165001,37.611385,22715600
2014-11-14,38.174999,38.435001,37.615002,37.939999,37.389645,16149000
2014-11-17,37.830002,38.150002,36.950001,36.974998,36.438641,16967800
2014-11-18,37.404999,38.310001,37.360001,37.595001,37.049652,17353800
2014-11-19,37.470001,37.470001,35.674999,36.435001,35.906479,17540600
2014-11-20,35.924999,37.634998,35.924999,37.630001,37.084145,15215400
2014-11-21,39.215000,39.235001,37.365002,37.764999,37.217182,15476000
2014-11-24,37.945000,39.165001,37.834999,39.134998,38.567310,12786400
2014-11-25,39.314999,39.895000,38.669998,39.139999,38.572239,10728200
2014-11-26,39.180000,39.610001,38.965000,39.540001,38.966438,8389800
2014-11-28,39.590000,39.625000,37.715000,37.910000,37.360081,7199800
2014-12-01,37.470001,37.619999,36.009998,36.055000,35.531990,13972600
2014-12-02,36.169998,37.700001,36.154999,37.310001,36.768784,12742600
2014-12-03,37.365002,38.735001,37.105000,38.445000,37.887321,11593000
2014-12-04,38.230000,38.334999,37.294998,37.865002,37.315735,11744800
2014-12-05,38.279999,38.980000,38.014999,38.689999,38.128765,11416600
2014-12-08,38.299999,39.365002,36.900002,37.275002,36.734295,13756000
2014-12-09,36.044998,39.220001,35.845001,39.169998,38.601803,16297800
2014-12-10,38.695000,39.099998,36.555000,36.720001,36.187344,20704400
2014-12-11,36.915001,38.290001,36.584999,36.869999,36.815918,17087200
2014-12-12,35.520000,36.695000,35.380001,35.494999,35.442936,19760600
2014-12-15,36.025002,36.419998,34.044998,34.419998,34.369514,21059600
2014-12-16,34.180000,36.000000,33.915001,34.264999,34.214741,18704800
2014-12-17,34.480000,37.474998,34.345001,37.410000,37.355129,22698800
2014-12-18,38.895000,39.154999,37.950001,39.040001,38.982738,16336200
2014-12-19,39.049999,39.884998,38.595001,39.404999,39.347202,15654000
2014-12-22,39.625000,40.119999,39.259998,40.099998,40.041183,13273000
2014-12-23,40.805000,40.834999,39.875000,40.275002,40.215927,10095600
2014-12-24,40.514999,40.915001,40.125000,40.590000,40.530464,4937600
2014-12-26,41.000000,41.685001,40.919998,41.360001,41.299335,7053800
2014-12-29,41.459999,42.279999,41.459999,41.974998,41.913433,8885200
2014-12-30,41.630001,42.139999,41.145000,41.220001,41.159542,10478000
2014-12-31,41.665001,42.285000,40.375000,40.465000,40.405647,6365500
2015-01-02,40.900002,41.400002,38.715000,39.785000,39.726646,9501300
2015-01-05,39.044998,39.544998,37.634998,38.259998,38.203880,10160100
2015-01-06,38.439999,38.590000,35.275002,36.185001,36.131927,14042800
2015-01-07,36.904999,37.529999,36.360001,37.500000,37.444996,7376400
2015-01-08,38.389999,39.525002,38.195000,39.375000,39.317245,6065100
2015-01-09,39.529999,39.529999,38.025002,38.330002,38.273781,7591800
2015-01-12,38.474998,38.735001,36.974998,37.915001,37.859390,6644000
2015-01-13,38.834999,40.000000,36.605000,37.990002,37.934280,10851000
2015-01-14,36.750000,37.820000,36.330002,37.570000,37.514893,9521300
2015-01-15,37.945000,38.099998,35.314999,35.549999,35.497856,11409400
2015-01-16,35.250000,37.544998,35.049999,37.305000,37.250282,8837900
2015-01-20,37.459999,37.700001,35.915001,36.895000,36.840885,8879700
2015-01-21,36.485001,37.439999,36.009998,36.490002,36.436481,8730900
2015-01-22,37.160000,38.744999,35.814999,38.700001,38.643238,9882100
2015-01-23,38.759998,39.255001,38.090000,38.645000,38.588318,6301700
2015-01-26,38.430000,39.740002,37.625000,39.740002,39.681713,5776000
2015-01-27,38.395000,39.740002,38.139999,39.165001,39.107555,10423700
2015-01-28,39.680000,39.930000,36.865002,37.220001,37.165409,11010100
2015-01-29,37.529999,38.744999,36.660000,38.740002,38.683178,9519300
2015-01-30,37.939999,38.424999,36.139999,36.244999,36.191837,11457700
2015-02-02,36.595001,37.250000,34.985001,37.139999,37.085526,11149100
2015-02-03,37.740002,39.310001,37.680000,39.145000,39.087585,9806800
2015-02-04,38.764999,39.549999,38.435001,38.720001,38.663208,8113800
2015-02-05,39.115002,40.535000,38.924999,40.215000,40.156013,6305800
2015-02-06,40.360001,41.099998,39.625000,40.080002,40.021214,6728800
2015-02-09,39.654999,40.500000,39.009998,39.134998,39.077599,6684100
2015-02-10,39.825001,40.090000,38.404999,39.860001,39.801537,7085300
2015-02-11,39.605000,40.075001,38.900002,39.720001,39.661743,6673100
2015-02-12,40.415001,41.154999,40.095001,41.035000,40.974812,5523700
2015-02-13,41.139999,41.939999,40.904999,41.770000,41.708733,6323400
2015-02-17,41.910000,42.320000,41.490002,42.119999,42.058220,4676400
2015-02-18,41.814999,42.314999,41.384998,42.230000,42.168060,4676900
2015-02-19,42.025002,42.665001,41.790001,42.349998,42.287880,5497400
2015-02-20,42.099998,42.799999,41.134998,42.630001,42.567474,6663000
2015-02-23,42.389999,42.810001,41.525002,42.794998,42.732227,5497500
2015-02-24,42.755001,43.365002,42.480000,42.904999,42.842068,4738600
2015-02-25,42.869999,43.334999,42.505001,43.060001,42.996841,4248200
2015-02-26,43.000000,43.615002,42.599998,43.505001,43.441189,4673200
2015-02-27,43.310001,43.669998,42.814999,42.814999,42.752201,4687000
2015-03-02,42.855000,44.099998,42.810001,43.825001,43.760719,5715300
2015-03-03,43.470001,43.490002,42.514999,43.044998,42.981861,5782700
2015-03-04,42.435001,42.849998,41.834999,42.645000,42.582451,6308100
2015-03-05,42.810001,43.174999,42.145000,42.974998,42.911964,5061100
2015-03-06,42.205002,42.945000,41.049999,41.334999,41.274372,7890900
2015-03-09,41.544998,42.084999,41.290001,41.849998,41.788616,4992000
2015-03-10,40.779999,40.820000,39.965000,40.404999,40.345734,6720100
2015-03-11,40.599998,41.270000,40.020000,41.195000,41.134579,6699200
2015-03-12,41.965000,43.294998,41.875000,43.154999,43.091702,6134600
2015-03-13,43.090000,43.360001,41.294998,42.744999,42.682304,6791700
2015-03-16,43.255001,43.750000,43.025002,43.474998,43.411232,4625700
2015-03-17,43.105000,43.965000,42.900002,43.794998,43.730762,4628400
2015-03-18,43.549999,45.380001,43.000000,44.855000,44.789207,5820400
2015-03-19,44.584999,45.224998,44.535000,45.150002,45.083778,4372600
2015-03-20,45.650002,46.520000,45.625000,46.294998,46.227097,4299900
2015-03-23,46.290001,46.685001,46.115002,46.195000,46.127243,3986000
2015-03-24,46.119999,46.680000,45.974998,46.174999,46.107273,3698900
2015-03-25,46.220001,46.320000,42.810001,42.950001,42.887005,7549300
2015-03-26,42.505001,43.349998,41.924999,42.770000,42.707268,6383600
2015-03-27,42.814999,43.674999,42.250000,43.525002,43.461163,3745900
2015-03-30,44.200001,45.525002,44.174999,45.279999,45.213585,3735200
2015-03-31,44.755001,45.235001,44.349998,44.900002,44.834145,4319300
2015-04-01,44.750000,44.884998,43.330002,44.855000,44.789207,6115900
2015-04-02,44.855000,45.830002,44.785000,45.139999,45.073792,4341500
2015-04-06,44.369999,46.049999,44.334999,45.750000,45.682896,4061200
2015-04-07,45.505001,46.075001,44.840000,44.860001,44.794201,3669500
2015-04-08,44.869999,46.235001,44.865002,45.980000,45.912560,4863900
2015-04-09,45.869999,46.325001,44.195000,45.555000,45.488182,5335700
2015-04-10,46.014999,46.365002,45.750000,46.154999,46.087299,3134700
2015-04-13,46.270000,47.009998,46.145000,46.290001,46.222103,3599200
2015-04-14,46.330002,46.695000,45.259998,46.235001,46.167187,4350300
2015-04-15,46.759998,47.834999,46.514999,47.279999,47.210651,7167600
2015-04-16,47.110001,47.419998,46.764999,47.110001,47.040901,2875300
2015-04-17,45.610001,46.090000,44.189999,44.840000,44.774231,7145500
2015-04-20,45.520000,46.465000,45.285000,46.090000,46.022396,4561100
2015-04-21,46.564999,46.794998,45.889999,45.945000,45.877609,7424000
2015-04-22,45.994999,46.380001,44.865002,46.180000,46.112267,4545300
2015-04-23,45.945000,47.095001,45.715000,46.775002,46.706394,4384900
2015-04-24,46.869999,47.014999,46.174999,46.369999,46.301987,3031700
2015-04-27,46.730000,47.500000,44.365002,44.805000,44.739281,6840700
2015-04-28,44.904999,45.794998,43.525002,45.529999,45.463219,5407000
2015-04-29,44.790001,45.270000,43.910000,44.150002,44.085243,6203900
2015-04-30,43.320000,43.715000,40.759998,41.355000,41.294342,9330800
2015-05-01,41.625000,42.270000,41.005001,42.049999,41.988323,5871600
2015-05-04,42.270000,43.490002,41.930000,42.529999,42.467617,5665900
2015-05-05,42.459999,42.764999,40.345001,40.910000,40.849995,8182600
2015-05-06,41.160000,41.540001,40.294998,41.299999,41.239422,6498300
2015-05-07,41.224998,42.275002,40.630001,41.794998,41.733696,5597700
2015-05-08,43.035000,43.320000,42.459999,42.685001,42.622395,5038100
2015-05-11,42.665001,43.755001,42.505001,42.759998,42.697281,4905600
2015-05-12,42.400002,42.985001,40.875000,42.599998,42.537514,6290400
2015-05-13,42.855000,43.299999,42.029999,42.549999,42.487591,4526600
2015-05-14,43.139999,43.955002,42.509998,43.820000,43.755726,5944300
2015-05-15,43.639999,43.799999,43.005001,43.735001,43.670853,4433800
2015-05-18,43.505001,45.330002,43.230000,45.169998,45.103745,4528400
2015-05-19,44.950001,45.215000,44.435001,45.049999,44.983921,3713500
2015-05-20,45.345001,45.650002,44.470001,45.250000,45.183628,4263100
2015-05-21,45.130001,45.665001,44.599998,45.119999,45.053818,3974300
2015-05-22,44.904999,45.404999,44.090000,44.529999,44.464684,3450100
2015-05-26,44.020000,44.134998,42.514999,43.259998,43.196548,5506400
2015-05-27,43.400002,44.970001,42.814999,44.869999,44.804184,4175400
2015-05-28,44.535000,44.785000,43.805000,44.775002,44.709328,4285500
2015-05-29,44.689999,44.790001,43.320000,43.910000,43.845596,5083500
2015-06-01,44.750000,44.980000,43.029999,44.349998,44.284946,6127100
2015-06-02,43.755001,45.424999,43.485001,44.605000,44.539574,4520100
2015-06-03,44.810001,46.084999,44.490002,45.910000,45.842663,5379900
2015-06-04,45.205002,45.759998,44.080002,44.590000,44.524597,6425300
2015-06-05,44.205002,45.605000,43.294998,45.490002,45.423279,6155300
2015-06-08,45.340000,45.724998,44.595001,44.904999,44.839134,4529500
2015-06-09,44.785000,44.910000,43.459999,44.419998,44.354847,4987900
2015-06-10,44.974998,46.590000,44.865002,46.044998,45.977463,5365400
2015-06-11,46.275002,46.689999,46.005001,46.459999,46.391853,3580900
2015-06-12,46.005001,46.250000,45.480000,46.009998,45.942513,4035900
2015-06-15,45.130001,45.884998,43.860001,45.625000,45.558079,5758600
2015-06-16,45.404999,46.785000,45.375000,46.520000,46.451767,4720600
2015-06-17,46.884998,47.125000,46.064999,46.330002,46.262047,4760900
2015-06-18,46.990002,48.529999,46.884998,48.189999,48.119316,4598300
2015-06-19,48.145000,48.445000,47.805000,48.044998,47.974529,2282900
2015-06-22,48.755001,49.230000,48.435001,49.115002,49.042961,3233300
2015-06-23,49.025002,49.485001,48.720001,49.345001,49.272625,2521600
2015-06-24,49.125000,49.500000,47.970001,48.134998,48.064396,3434100
2015-06-25,48.645000,48.715000,47.424999,48.049999,47.979523,2977100
2015-06-26,48.355000,48.615002,46.950001,47.709999,47.640022,4110300
2015-06-29,46.709999,47.185001,43.915001,44.095001,44.030323,6353900
2015-06-30,45.060001,45.150002,44.095001,44.669998,44.604477,4697900
2015-07-01,45.630001,46.064999,44.345001,45.055000,44.988914,4582500
2015-07-02,45.145000,45.334999,43.625000,44.070000,44.005360,3742300
2015-07-06,43.125000,44.825001,43.014999,44.020000,43.955433,4328200
2015-07-07,44.189999,44.264999,41.674999,44.154999,44.090233,6811200
2015-07-08,42.994999,43.595001,41.410000,42.240002,42.178047,5737400
2015-07-09,43.509998,43.730000,42.430000,42.584999,42.522537,4097800
2015-07-10,44.075001,44.564999,43.549999,44.375000,44.309914,3686800
2015-07-13,45.025002,45.959999,45.009998,45.830002,45.762779,3709500
2015-07-14,45.775002,46.880001,45.700001,46.575001,46.506687,2851400
2015-07-15,46.715000,46.880001,45.540001,45.869999,45.802719,3299800
2015-07-16,46.500000,47.145000,46.314999,46.720001,46.651474,3018200
2015-07-17,46.724998,46.750000,45.634998,46.000000,45.932529,3317100
2015-07-20,46.115002,46.160000,44.994999,45.294998,45.228561,3203600
2015-07-21,45.299999,46.084999,44.290001,44.654999,44.589500,3919900
2015-07-22,44.250000,45.325001,44.025002,45.165001,45.098755,3289300
2015-07-23,45.195000,45.630001,43.415001,43.715000,43.650883,5155000
2015-07-24,43.535000,43.805000,41.500000,41.595001,41.533993,5998400
2015-07-27,41.095001,41.310001,40.235001,40.590000,40.530464,5566000
2015-07-28,40.875000,41.779999,39.285000,41.580002,41.519012,6866600
2015-07-29,41.345001,42.305000,40.930000,41.945000,41.883476,4381600
2015-07-30,41.599998,42.424999,40.955002,42.290001,42.227970,3791300
2015-07-31,42.435001,43.660000,42.189999,43.020000,42.956902,4364500
2015-08-03,42.974998,43.134998,41.389999,42.305000,42.242950,4428400
2015-08-04,42.355000,42.935001,41.560001,42.005001,41.943390,3726900
2015-08-05,42.599998,43.520000,41.875000,42.259998,42.198013,4076200
2015-08-06,42.435001,42.619999,39.654999,40.605000,40.545441,5429300
2015-08-07,40.040001,40.345001,38.970001,39.814999,39.756599,4691300
2015-08-10,40.240002,41.380001,40.200001,41.119999,41.059685,3858900
2015-08-11,40.334999,40.935001,39.500000,40.075001,40.016220,5984400
2015-08-12,39.380001,40.180000,37.834999,39.884998,39.826496,14436600
2015-08-13,39.959999,40.430000,39.250000,39.470001,39.412109,3943200
2015-08-14,39.349998,40.299999,38.875000,40.209999,40.151020,3110000
2015-08-17,39.860001,41.494999,39.415001,41.404999,41.344269,4081500
2015-08-18,41.244999,41.270000,40.314999,40.509998,40.450581,3464000
2015-08-19,39.705002,40.285000,38.555000,39.240002,39.182446,8276100
2015-08-20,38.180000,38.424999,36.264999,36.310001,36.256744,7840100
2015-08-21,35.095001,36.494999,34.360001,34.935001,34.883759,11882700
2015-08-24,30.235001,34.255001,29.605000,30.920000,30.874649,10579000
2015-08-25,33.869999,33.869999,30.100000,30.170000,30.125748,9097700
2015-08-26,31.905001,32.615002,29.924999,32.445000,32.397411,9844300
2015-08-27,33.189999,34.715000,32.349998,34.130001,34.079941,8901100
2015-08-28,34.029999,35.230000,33.919998,35.165001,35.113422,5399200
2015-08-31,34.709999,35.529999,34.389999,34.794998,34.743961,5117600
2015-09-01,32.959999,33.820000,31.584999,32.000000,31.953064,14303200
2015-09-02,33.119999,33.575001,31.955000,33.535000,33.485813,10066400
2015-09-03,33.689999,34.599998,33.205002,33.355000,33.306076,5315400
2015-09-04,32.330002,33.334999,32.084999,32.610001,32.562168,3781700
2015-09-08,34.055000,34.924999,33.669998,34.790001,34.738972,3550600
2015-09-09,35.505001,35.700001,33.535000,33.650002,33.600647,4906200
2015-09-10,33.314999,34.645000,33.279999,34.119999,34.069954,6665800
2015-09-11,33.650002,34.560001,33.209999,34.540001,34.489338,5942600
2015-09-14,34.840000,34.884998,33.895000,34.125000,34.074947,2255500
2015-09-15,34.299999,35.439999,34.174999,35.220001,35.168343,3018300
2015-09-16,35.250000,36.189999,35.075001,36.090000,36.037064,2843900
2015-09-17,36.099998,37.919998,35.884998,36.535000,36.481411,5026800
2015-09-18,35.084999,36.044998,34.700001,35.000000,34.948662,5170000
2015-09-21,35.750000,36.404999,34.424999,34.840000,34.788898,4966000
2015-09-22,33.830002,34.115002,32.599998,33.264999,33.216209,5499400
2015-09-23,33.450001,33.799999,32.619999,32.935001,32.886692,3649800
2015-09-24,32.345001,32.924999,31.594999,32.779999,32.731918,5687800
2015-09-25,33.549999,33.630001,31.065001,31.459999,31.413855,5310100
2015-09-28,31.165001,31.250000,28.504999,28.825001,28.782722,9419200
2015-09-29,28.809999,29.469999,27.780001,28.250000,28.208565,6908900
2015-09-30,28.980000,29.690001,28.504999,29.500000,29.456730,6509300
2015-10-01,29.639999,29.900000,28.084999,29.344999,29.301958,12156400
2015-10-02,28.549999,30.650000,27.850000,30.615000,30.570095,16522600
2015-10-05,31.495001,32.990002,31.415001,32.799999,32.751888,10509800
2015-10-06,32.785000,33.189999,31.535000,32.169998,32.122814,8474800
2015-10-07,32.680000,33.880001,32.279999,33.825001,33.775387,9566000
2015-10-08,33.755001,34.990002,33.395000,34.799999,34.748955,9932000
2015-10-09,34.919998,35.334999,34.665001,34.930000,34.878765,8644800
2015-10-12,35.025002,35.185001,34.380001,34.855000,34.803875,4413200
2015-10-13,34.389999,35.474998,33.360001,33.375000,33.326046,8533800
2015-10-14,33.470001,34.070000,32.285000,32.465000,32.417381,10185600
2015-10-15,32.695000,34.709999,32.235001,34.669998,34.619144,9592200
2015-10-16,34.904999,34.935001,33.709999,34.555000,34.504318,7989600
2015-10-19,34.150002,35.305000,33.919998,34.790001,34.738972,7621600
2015-10-20,34.709999,35.384998,34.250000,34.660000,34.609161,7607200
2015-10-21,35.070000,35.084999,33.009998,33.080002,33.031483,11472400
2015-10-22,33.665001,34.540001,33.075001,33.930000,33.880234,5585500
2015-10-23,34.750000,35.090000,33.930000,34.889999,34.838825,5185300
2015-10-26,34.689999,34.955002,34.105000,34.264999,34.214741,3496000
2015-10-27,33.840000,34.055000,32.474998,33.105000,33.056442,4703000
2015-10-28,33.404999,35.985001,33.209999,35.930000,35.877300,8651500
2015-10-29,35.680000,35.959999,34.540001,34.785000,34.733978,5149200
2015-10-30,34.560001,34.974998,34.130001,34.380001,34.329575,8815400
2015-11-02,34.430000,36.770000,34.424999,36.470001,36.416508,9924600
2015-11-03,36.365002,37.665001,36.154999,37.025002,36.970695,4588100
2015-11-04,37.294998,37.639999,36.430000,36.985001,36.930752,3817600
2015-11-05,36.959999,37.255001,35.860001,37.060001,37.005642,7979600
2015-11-06,36.730000,37.959999,36.040001,37.840000,37.784500,9407400
2015-11-09,37.700001,37.889999,36.000000,36.514999,36.461441,12335000
2015-11-10,36.049999,36.814999,35.715000,36.799999,36.746021,7813800
2015-11-11,36.965000,36.974998,35.830002,35.880001,35.827374,7559400
2015-11-12,35.119999,35.264999,33.660000,33.799999,33.750423,13204800
2015-11-13,33.400002,34.189999,32.709999,33.055000,33.006516,14034200
2015-11-16,32.990002,33.919998,32.465000,33.895000,33.845284,8951600
2015-11-17,34.000000,34.869999,33.375000,33.535000,33.485813,10162600
2015-11-18,33.830002,35.285000,33.445000,35.200001,35.148373,10627600
2015-11-19,35.099998,35.310001,34.494999,34.759998,34.709015,6523800
2015-11-20,35.134998,35.924999,35.049999,35.419998,35.368046,6514400
2015-11-23,35.369999,36.410000,35.325001,35.939999,35.887283,6756600
2015-11-24,35.490002,36.900002,35.205002,36.709999,36.656155,10440000
2015-11-25,36.759998,37.730000,36.605000,37.590000,37.534866,7473400
2015-11-27,37.700001,38.279999,37.325001,37.974998,37.919300,4221800
2015-11-30,38.400002,38.439999,37.480000,37.529999,37.474953,7704200
2015-12-01,38.009998,38.279999,37.330002,38.224998,38.168930,9856400
2015-12-02,38.099998,38.404999,36.915001,37.070000,37.015629,10136200
2015-12-03,37.334999,37.840000,34.750000,35.180000,35.128399,13361600
2015-12-04,35.150002,36.355000,34.935001,36.224998,36.171864,11073800
2015-12-07,36.080002,36.099998,34.139999,34.580002,34.529282,12224600
2015-12-08,33.615002,34.590000,33.220001,34.084999,34.035004,10038600
2015-12-09,33.724998,34.720001,32.490002,32.900002,32.851746,12761800
2015-12-10,32.744999,33.730000,32.509998,33.195000,33.146313,7796200
2015-12-11,32.180000,32.235001,30.674999,31.000000,30.954531,8875700
2015-12-14,30.985001,31.370001,29.645000,30.370001,30.325455,9290100
2015-12-15,30.790001,31.809999,30.700001,31.594999,31.548656,11341400
2015-12-16,32.264999,33.224998,31.715000,33.060001,33.011509,15261800
2015-12-17,33.480000,33.490002,31.805000,31.995001,31.948072,12298000
2015-12-18,31.549999,31.725000,30.525000,30.525000,30.480227,6010500
2015-12-21,31.100000,31.485001,30.570000,31.219999,31.174208,3873400
2015-12-22,31.490000,32.209999,30.790001,32.060001,32.012978,4593300
2015-12-23,32.560001,33.419998,32.389999,33.290001,33.241173,3924900
2015-12-24,33.375000,34.009998,33.145000,33.455002,33.405933,1828000
2015-12-28,33.000000,33.044998,32.110001,32.950001,32.901672,2882700
2015-12-29,33.384998,34.105000,33.080002,34.020000,33.970100,7248600
2015-12-30,33.939999,34.165001,33.020000,33.020000,32.971569,2924600
2015-12-31,32.610001,32.959999,31.764999,31.764999,31.718409,4765300
2016-01-04,30.100000,30.275000,28.820000,29.590000,29.546598,9024200
2016-01-05,29.905001,30.035000,29.219999,29.740000,29.696379,6450200
2016-01-06,28.500000,29.250000,27.965000,28.415001,28.373323,8321000
2016-01-07,26.965000,27.575001,26.004999,26.129999,26.091673,9663100
2016-01-08,26.340000,26.740000,24.650000,24.760000,24.723684,8458600
2016-01-11,25.020000,25.434999,23.680000,24.490000,24.454079,8972800
2016-01-12,25.030001,25.570000,23.424999,24.665001,24.628824,17098800
2016-01-13,24.809999,25.165001,21.780001,22.285000,22.252314,19574600
2016-01-14,22.665001,23.825001,21.500000,23.190001,23.155987,18142000
2016-01-15,21.350000,22.174999,20.285000,22.035000,22.002680,11532800
2016-01-19,22.709999,22.760000,20.490000,21.195000,21.163912,10743300
2016-01-20,20.325001,22.155001,18.805000,21.469999,21.438509,14039500
2016-01-21,21.559999,22.545000,20.910000,21.290001,21.258774,9721100
2016-01-22,22.389999,22.995001,22.045000,22.820000,22.786528,8605500
2016-01-25,22.410000,22.650000,21.145000,21.340000,21.308701,6492400
2016-01-26,21.565001,22.770000,21.360001,22.570000,22.536896,9003000
2016-01-27,22.254999,22.920000,21.230000,21.660000,21.628229,20281800
2016-01-28,22.205000,22.434999,21.334999,21.645000,21.613253,18844400
2016-01-29,21.879999,23.750000,21.830000,23.725000,23.690201,8881400
2016-02-01,23.195000,23.844999,22.590000,23.424999,23.390640,9297700
2016-02-02,22.635000,22.740000,21.590000,21.930000,21.897835,10467500
2016-02-03,22.400000,22.440001,20.535000,21.990000,21.957747,9939700
2016-02-04,21.735001,23.014999,21.725000,22.235001,22.202387,10835300
2016-02-05,21.934999,22.014999,20.385000,20.424999,20.395041,11925900
2016-02-08,19.770000,19.780001,18.500000,19.389999,19.361559,13447700
2016-02-09,18.605000,19.830000,18.575001,19.049999,19.022058,13214900
2016-02-10,19.450001,20.280001,18.959999,19.020000,18.992104,25335000
2016-02-11,18.000000,18.785000,17.760000,18.434999,18.407959,32891000
2016-02-12,18.945000,19.570000,18.655001,19.480000,19.451427,10883600
2016-02-16,20.174999,20.975000,19.850000,20.875000,20.844381,9246500
2016-02-17,21.275000,22.245001,21.260000,21.820000,21.787994,8340800
2016-02-18,21.879999,21.955000,21.250000,21.469999,21.438509,7049300
2016-02-19,21.254999,21.905001,20.975000,21.830000,21.797981,6338800
2016-02-22,22.410000,22.840000,22.344999,22.580000,22.546881,6674100
2016-02-23,22.315001,22.510000,21.889999,21.934999,21.902826,7735800
2016-02-24,21.280001,22.705000,20.855000,22.590000,22.556866,9189700
2016-02-25,22.705000,23.225000,22.424999,23.184999,23.150993,7002900
2016-02-26,23.565001,23.815001,23.295000,23.610001,23.575371,7765600
2016-02-29,23.584999,24.195000,23.315001,23.315001,23.280804,6675800
2016-03-01,23.940001,24.825001,23.540001,24.825001,24.788589,8473000
2016-03-02,24.740000,25.635000,24.575001,25.600000,25.562452,5979900
2016-03-03,25.590000,26.379999,25.520000,26.379999,26.341307,5964000
2016-03-04,26.360001,27.250000,26.049999,26.805000,26.765684,9177300
2016-03-07,26.450001,27.750000,26.440001,27.705000,27.664364,7165300
2016-03-08,27.219999,27.230000,25.600000,25.670000,25.632349,8811300
